Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.9,10.3,5.1,1013.6,77,1.02,,8.5,18,,,,,
2,7.4,12,6,1012.6,77,3.05,,8.5,10.7,,,,,
3,6.5,9.7,5.2,1000,73,8.13,,13.5,21.7,,,,,
4,4.5,6.4,2.7,1015.1,74,5.08,,13.5,18,,,,,
5,4.8,7.7,1.7,1024.6,80,1.27,,9.1,14.4,,,,,
6,7.9,10.4,0.4,1020.9,74,3.05,,10.7,21.7,,,,,
7,8.8,14,5.8,1007.3,72,4.06,,12.6,21.7,,,,,
8,4.6,6.4,2.1,1011.5,83,8.89,,7.6,10.7,,,,,
9,2.9,6.2,-1.7,1001,82,0,,6.3,10.7,,,,,
10,5.1,6.7,1.9,1003.6,75,0,,8.5,10.7,,,,,
11,4.1,5.3,3.3,1016.1,84,3.05,,7.6,10.7,,,,,
12,2.4,3.1,1.4,1029.1,89,24.13,,7.6,10.7,,,,,
13,0.9,2.1,-0.3,1037.2,89,9.91,,5,7.2,,,,,
14,-0.6,0.7,-1.3,1036,78,1.27,,3.5,3.5,,,,,
15,-3.2,-1.9,-6.2,1035.8,82,1.02,,3.5,7.2,,,,,
16,-2.2,-0.9,-3.2,1035.8,82,0.25,,5.4,7.2,,,,,
17,-3,-1.7,-4.4,1036.7,75,0,,6.3,10.7,,,,,
18,-4.4,-0.6,-6.5,1036.8,79,0,,4.4,7.2,,,,,
19,-3.3,2.8,-6.6,1040.1,83,0,,3.5,3.5,,,,,
20,-4.4,3.5,-6.8,1038.8,84,0,,4.4,7.2,,,,,
21,-6.5,-6,-6.7,1034.4,91,0,,3.1,3.5,,,,,
22,-6.7,-5.9,-7.6,1032.4,90,0,,5,7.2,,,,,
23,-5.8,-4.2,-6.8,1032.3,91,0,,3.5,7.2,,,,,
24,-3.5,-1.1,-5.3,1031.7,89,0,,4.1,7.2,,,,,
25,-1.7,-0.6,-3.5,1029.8,86,0,,4.1,7.2,,,,,
26,-4.2,-0.4,-6.4,1031.1,85,0,,5,7.2,,,,,
27,-2.6,2.5,-6,1038.3,84,0,,4.1,7.2,,,,,
28,-3.9,-3,-5.1,1036.6,90,0,,4.1,7.2,,,,,
29,-4.9,-1.5,-6.1,1029.6,87,0,,4.1,7.2,,,,,
30,-1.8,4.1,-7.8,1026.9,85,0.51,,5.9,14.4,,,,,
31,2.3,4,1,1028.5,78,2.03,,7.6,10.7,,,,,
