Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21,29.2,16.1,,69,0,10.5,15.7,27.8,,,,,
2,22.2,29,16.4,1015.4,67,0,10.1,10.9,18.3,,,,,
3,26.3,33,20.4,1011.0,70,0,10.3,11.3,18.3,,,,,
4,28.1,32.9,22.7,1009.1,66,0,10.1,14.4,27.8,,,,,
5,27.4,32.5,23.7,1008.8,74,0,10.5,11.1,18.3,,,,,
6,27.9,33,23.2,1008.1,77,0,10.6,7.8,16.5,,,,,
7,29.7,35,24,1008.1,75,0.51,10.6,10.4,33.5,,,,,
8,28.2,34.8,22.5,1008.5,76,0,10.9,9.4,14.8,,,,,
9,29.9,35,24.2,,73,0,10.1,5.9,18.3,,,,,
10,30.1,36,23.8,1006.3,70,0,10.3,5.7,18.3,,,,,
11,28.6,35.8,23.2,1009.2,66,0,10.5,13.9,24.1,,,,,
12,25.9,33.2,20.1,1009.4,64,0,10.5,12.6,20.6,,,,,
13,26.7,33,20.5,1009.6,68,0,10.3,10,22.2,,,,,
14,26.7,33.2,20.5,1007.7,67,0,10.5,13.1,29.4,,,,,
15,27.4,34.4,19.1,1009.1,57,0,9,11.1,22.2,,,,,
16,26.6,34.8,19.6,1010.4,63,0,10.3,13,20.6,,,,,
17,26.8,34,20.2,,64,0,9.7,9.4,16.5,,,,,
18,28.6,35,21.3,1010.2,62,0,10,7.2,16.5,,,,,
19,29.7,36.3,22.8,1008.8,60,0,8.5,8.9,33.5,,,,,
20,25.9,36.6,21.2,1008.0,76,0,10.3,13.3,29.4,,,,,
21,26.2,33.1,19.2,,70,0,10,10.6,24.1,,,,,
22,27.4,34.4,21.9,,71,0,10.3,10.4,22.2,,,,,
23,27.4,35.7,19.4,1009.8,63,0,9.2,13,20.6,,,,,
24,28.2,35.7,20.1,1010.0,61,0,9,12.6,22.2,,,,,
25,28.1,36.4,20.7,1009.1,46,0,9.7,15.9,31.3,,,,,
26,28.3,35.1,18.4,1008.8,49,0,10,13.5,27.8,,,,,
27,28.2,36,19.9,1009.6,48,0,9.5,14.4,25.9,,,,,
28,27.5,37,17,1009.7,48,0,8.9,11.1,27.8,,,,,
29,28.2,38,19.4,1008.6,53,0,8.7,7,20.6,,,,,
30,29.8,40,20,1008.2,49,0,9,8.7,20.6,,,,,
31,31,40.4,19.5,1006.7,57,0,9,15.2,27.8,,,,,
