Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-13.3,0,-22,,62,0,20,0.6,3.5,,,,,
2,-13.3,-10,-20,,72,0,20,0.9,3.5,,,,,
3,-13.5,-7,-20,,81,0,20,0.9,3.5,,,,,
4,,,,,,,,,,,,,,
5,3,8,-3,,54,0,20,13,25.9,,,,,
6,1.6,10,-4,,57,0,20,6.9,11.1,,,,,
7,,,,,,,,,,,,,,
8,-1.8,2,-5,,66,0,20,1.9,7.6,,,,,
9,,,,,,,,,,,,,,
10,-2,-1,-3,,62,,19,5.6,14.8,,,,,
11,1.3,8,-7,,65,0,19.2,3.1,7.6,,,,,
12,4,11,-2,,65,0,16.9,4.4,11.1,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,2.4,12,-2,,61,0,19.2,14.8,51.9,,,,,
16,0,11,-6,,,0,19.2,7.4,14.8,,,,,
17,4,12,-2,,44,0,18.5,,,,,,,
18,6.8,15,-3,,35,,,8.3,14.8,,,,,
19,7.4,19,-3,,48,0,18.3,7.4,18.3,,,,,
20,8.5,19,-3,,44,0,18.7,3.1,18.3,,,,,
21,10,22,0,,42,0,19.3,4.3,14.8,,,,,
22,9.4,15,1,,55,0,18.3,20,33.5,,,,,
23,7.5,19,3,,68,0,18.5,23.2,44.6,,,,,
24,,,,,,,,,,,,,,
25,4.7,9,1,,53,0,19,7.4,18.3,,,,,
26,5.4,9,-1,,74,0,19.2,8.9,14.8,,,,,
27,6.8,10,2,,83,,17.4,3.7,11.1,,,,,
28,5.2,14,2,,88,,18,11.1,37,,,,,
29,6,13,1,,,0,19.5,1.9,7.6,,,,,
30,13.8,30,4,,66,0,,,,,,,,
31,7,18,1,,63,0,19.6,1.9,7.6,,,,,
