Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.1,26,18,,81,,9,17.2,29.4,44.6,,,,
2,22.3,26,18,,78,,9.8,16.7,25.9,37,,,,
3,23.3,27,19,,74,0,9.2,6.5,24.1,,,,,
4,24.9,31,18,,63,0,9.5,11.9,27.8,37,,,,
5,21.9,26,17,,78,,8.2,22.2,92.4,148.2,,,,
6,19.7,25,16,,87,0,6.8,10,20.6,,,,,
7,23.6,30,19,,69,0,9.8,11.5,20.6,,,,,
8,25,30,18,,65,0,10,12.8,22.2,,,,,
9,24.7,30,19,,70,,8.4,20.2,37,59.4,,,,
10,21.9,27,18,,81,,8.2,11.3,31.7,37,,,,
11,22.8,28,17,,66,0,10,20,33.5,40.7,,,,
12,23.7,29,20,,65,0,10,19.1,29.4,,,,,
13,22.8,29,19,,66,,10,18.1,27.8,,,,,
14,23.1,29,19,,76,,9.8,13.9,37,77.8,,,,
15,26.2,30,19,,60,0,10,14.3,22.2,,,,,
16,26,31,20,,61,0,10,18.5,25.9,37,,,,
17,26.3,31,20,,55,0,10,18,25.9,44.6,,,,
18,25.5,30,19,,53,0,10,15.6,25.9,,,,,
19,25.3,31,21,,54,0,10,16.7,29.4,,,,,
20,25,30,19,,62,0,10,15.9,24.1,,,,,
21,25.5,31,21,,57,0,10,20,27.8,,,,,
22,25.9,30,20,,55,0,,24.1,37,,,,,
23,25.5,31,20,,57,0,10,24.1,33.5,37,,,,
24,26.3,31,20,,59,0,10,14.3,33.5,,,,,
25,26.7,33,21,,59,0,,13.3,22.2,,,,,
26,27.6,33,23,,54,0,9.7,11.3,18.3,,,,,
27,25.6,33,21,,73,,9.2,13.9,33.5,,,,,
28,25.9,32,21,,70,0,9.8,14.3,27.8,46.5,,,,
29,25.1,30,20,,64,,10,15,27.8,37,,,,
30,26.9,32,23,,67,0,10,18.3,27.8,37,,,,
31,23.4,27,21,,89,,8.4,19.4,33.5,55.4,,,,
