Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,27,23,,,0,10.6,16.5,18.3,37,,,,
2,27.1,28,24,,,0,11.3,17.2,22.2,,,,,
3,24.4,28,21,,,,10.1,12.8,18.3,,,,,
4,29,,,,,0,11.3,22,27.8,,,,,
5,29,,,,,0,10.8,18.3,18.3,,,,,
6,28.7,29,27,,,0,9,18.3,27.8,,,,,
7,29.2,30,28,,,0,11.3,18.3,18.3,,,,,
8,27.4,28,26,,,0,11.3,18.3,27.8,,,,,
9,26.2,29,21,,,0,11.3,6.9,18.3,,,,,
10,25.8,29,18,,,0,11.3,13.7,18.3,,,,,
11,30,,,,,0,11.3,7.4,9.4,,,,,
12,30.4,31,30,,,0,11.3,17,18.3,,,,,
13,29.2,31,26,,,0,11.3,13.9,18.3,,,,,
14,27,28,25,,,0,11.3,12.8,18.3,,,,,
15,25.6,28,17,,,0,11.1,12,18.3,,,,,
16,25.1,28,20,,,0,10.9,3.3,9.4,,,,,
17,26.6,29,22,,,0,11.3,11.9,18.3,,,,,
18,30.8,31,30,,,0,11.3,11.1,18.3,,,,,
19,29.6,33,26,,,0,11.3,11.1,18.3,,,,,
20,29,31,27,,,0,11.3,7.8,18.3,,,,,
21,30.3,32,27,,,0,11.3,9.4,9.4,,,,,
22,,,,,,,,,,,,,,
23,25.1,28,21,,,,9.8,14.1,18.3,,,,,
24,26.4,28,22,,,0,11.3,14.3,18.3,,,,,
25,27.4,29,24,,,0,11.3,15.7,18.3,,,,,
26,26,29,19,,,0,11.3,14.4,18.3,,,,,
27,26.8,30,22,,,0,11.3,14.6,18.3,,,,,
28,25.9,29,18,,,0,11.3,11.3,18.3,,,,,
29,26.3,29,19,,,0,11.3,13.7,18.3,,,,,
30,27,31,20,,,0,11.3,14.3,18.3,,,,,
31,25,30,19,,,0,11.3,13.9,18.3,,,,,
