Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-15.7,-11,-21,,85,,5.8,17,21.7,32.4,,,,
2,-25.6,-21,-29,,82,0,6.3,21.1,32.4,43.2,,,,
3,-9.4,-5,-20,,92,0,2.4,38.7,43.2,53.9,,,,
4,-22.1,-11,-30,,84,,6.1,11.3,14.4,,,,,
5,-37.1,-31,-43,,78,,5.3,6.3,10.7,,,,,
6,-43.6,-42,-46,,73,0,1.6,12.6,18,,,,,
7,-30.5,-28,-36,,75,0,6.3,16.1,21.7,,,,,
8,-31.9,-29,-34,,77,0,6.9,10.7,18,,,,,
9,-30.1,-28,-33,,80,0,6.9,10,10.7,,,,,
10,-28.8,-27,-32,,81,0,7.4,11.7,14.4,,,,,
11,-35.4,-27,-39,,76,,7.4,11.5,18,,,,,
12,-23.8,-22,-27,,80,,5.8,14.8,25.2,,,,,
13,-25.2,-22,-31,,80,,5.8,13,18,28.7,,,,
14,-33.9,-27,-38,,78,,6.3,9.4,10.7,,,,,
15,-40.2,-39,-41,,74,0,3.2,4.4,10.7,,,,,
16,-38.1,-34,-42,,75,,6.3,9.4,14.4,,,,,
17,-35.3,-31,-38,,78,,6.8,6.3,18,,,,,
18,-31.1,-26,-33,,80,,7.9,15.2,21.7,,,,,
19,-22.3,-20,-25,,81,,5.6,21.9,25.2,35.9,,,,
20,-20.1,-18,-27,,82,,5.8,19.4,25.2,35.9,,,,
21,-28.2,-28,-29,,81,,6.9,9.4,10.7,,,,,
22,-30.9,-30,-32,,81,,7.4,10.4,18,,,,,
23,-29.9,-28,-34,,81,,8,8.7,18,,,,,
24,-33.3,-32,-34,,79,,7.7,10,14.4,,,,,
25,-32.3,-30,-34,,77,,8.2,12,14.4,,,,,
26,-32.2,-30,-34,,79,0,8,9.1,14.4,,,,,
27,-32.1,-30,-36,,77,0,8,6.5,18,,,,,
28,-33.6,-32,-36,,79,0,7.9,3.5,10.7,,,,,
29,-30.3,-26,-35,,82,,7.2,21.3,32.4,43.2,,,,
30,-22,-16,-25,,84,0,1.9,35.4,43.2,53.9,,,,
31,-12.1,-4,-15,,84,0,3.1,41.3,68.3,79.1,,,,
