Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1,1.1,-3.9,1012.4,70,0,50.1,10.2,14.8,,,,,
2,3.8,6.1,-3.9,1004,70,0,52.5,12.6,25.9,,,,,
3,2,3.9,0,1001.3,,0,32.2,2.8,11.1,,,,,
4,2.5,3.9,1.1,999.6,79,2.03,41.2,5.2,22.2,,,,,
5,1.3,2.8,0,1001.9,77,0,27.2,6.7,31.3,,,,,
6,-1.6,0,-2.8,990.2,95,6.1,7.6,43,64.8,,,,,
7,-0.4,0,-2.8,985,96,16,4.3,57.4,64.8,,,,,
8,-0.1,2.2,-2.2,997.6,91,2.03,29.3,25,35.2,,,,,
9,-1.5,2.2,-6.1,1009.1,91,0.51,24.3,6.9,18.3,,,,,
10,2,5,0,1011,74,0,50.1,0.7,3.5,,,,,
11,1.8,2.8,-2.2,1006.1,64,0,51.8,13.5,22.2,,,,,
12,-0.3,5,-3.9,1007,84,0,50.1,15.7,22.2,,,,,
13,5.7,8.9,-3.9,1006.3,48,0,49.2,12.4,22.2,,,,,
14,3.2,7.2,-1.1,1005.2,67,0,50.1,11.7,22.2,,,,,
15,2.4,6.1,-1.1,1001.8,84,0,33.3,5,14.8,,,,,
16,1.4,2.8,0,997.9,87,3.05,22,3.7,7.6,,,,,
17,2.7,7.2,0,994.3,75,2.03,50.1,23.3,42.4,,,,,
18,-0.3,2.2,-1.1,987.4,96,4.06,1,26.9,29.4,,,,,
19,-0.6,0,-1.1,994.3,99,1.52,7.9,15.2,29.4,,,,,
20,1.4,2.2,-1.1,1004.3,85,1.02,18.8,33,46.5,,,,,
21,2.2,5,-1.1,1009,82,0,44.9,3.1,18.3,,,,,
22,-0.6,2.8,-2.8,1010.6,92,0,6.4,0.4,3.5,,,,,
23,0,2.2,-2.8,1014.4,,0,33.8,0.9,3.5,,,,,
24,-0.7,2.8,-3.9,1018.5,97,0,4,2.8,11.1,,,,,
25,-0.9,0,-2.2,1022.8,91,0,23.8,0,,,,,,
26,0.9,2.8,-2.2,1020.1,88,0,21.6,3.1,11.1,,,,,
27,0.7,5,-1.1,1015.3,87,0,28,7.4,14.8,,,,,
28,1.9,2.8,-1.1,1012.5,93,0,34.9,3.1,14.8,,,,,
29,2.9,5,2.2,1011.9,92,150.11,43.3,3.1,11.1,,,,,
30,4.9,10,2.2,1012.9,81,0,35.6,8.7,18.3,,,,,
31,1.6,3.9,0,1016.3,97,0,2.6,1.9,7.6,,,,,
