Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8,13,3,1017.5,86,0,21.2,4.3,9.4,,,,,
2,7.5,12,5,1011,88,18.03,17.5,7.4,9.4,,,,,
3,6.5,10,5,1005.5,90,17.02,16.3,11.1,14.8,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,11.2,18,5,1018.5,80,0,26.2,1.3,5.4,,,,,
7,,,,,,,,,,,,,,
8,13,19,7,1018,72,0,27.5,3.7,7.6,,,,,
9,,,,,,,,,,,,,,
10,10.5,14,9,1012.2,89,7.87,17.5,8.3,11.1,,,,,
11,10.5,16,6,1014.7,86,0,23.8,,,,,,,
12,10,14,8,1013.5,93,10.16,18.8,5,9.4,,,,,
13,14,20,10,1016.6,,10.92,15.4,2.4,9.4,,,,,
14,,,,,,,,,,,,,,
15,18.3,26,15,1011.6,81,0,23.8,5,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,17.5,27,9,1017.6,71,0,27.5,3.1,7.6,,,,,
19,19.8,28,13,1017.8,73,0,26.2,2.8,5.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,24,32,17,1020.2,58,0,27.5,0,,,,,,
23,21.5,29,16,1017.4,54,0,27.5,5,9.4,,,,,
24,,,,,,,,,,,,,,
25,10.7,16,8,1010.2,74,1.02,21.2,9.3,13,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,18.3,26,12,1011.4,56,0,26.2,2.8,5.4,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,14.8,22,8,1018.7,73,0,23.8,3.7,9.4,,,,,
