Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-21.7,-18,-30,1012,89,0,31.7,0.6,3.5,,,,,
2,-28.5,-15,-35,1023.7,79,0,38.8,0,,,,,,
3,-27.8,-19,-36,1026.2,72,0,37,0,,,,,,
4,,,,,,,,,,,,,,
5,-21,-20,-25,1027.9,56,0,37.8,12.4,18,,,,,
6,-21.8,-17,-28,1029,67,0,38.3,5.9,18,,,,,
7,-23.3,-11,-31,1028.9,68,0,32.5,0.9,3.5,,,,,
8,,,,,,,,,,,,,,
9,-29.8,-22,-33,1026.8,87,0,36.7,0,,,,,,
10,-26.4,-20,-34,1016.9,89,3.05,31.2,0,,,,,,
11,-28,-19,-36,1025.6,91,,32.5,0.9,3.5,,,,,
12,-28.5,-25,-31,1020.8,87,0,34.9,0,,,,,,
13,-27.6,-20,-32,1020.3,86,0,34.9,0,,,,,,
14,-33.3,-29,-36,1031.2,89,0,38.8,0,,,,,,
15,-33,-32,-36,1032.7,88,0,32.5,0,,,,,,
16,-26.8,-19,-32,1028.4,86,0,32,0,,,,,,
17,,,,,,,,,,,,,,
18,-32.3,-23,-35,1017.6,89,0,36.7,0,,,,,,
19,-29.3,-25,-36,1019.9,87,0,25.6,0,,,,,,
20,-28,-20,-38,1030.5,74,1.52,26.6,3.5,14.4,,,,,
21,-36,-27,-41,1029.1,79,0,17.9,0,,,,,,
22,-25.6,-23,-42,1035.9,61,0,28.6,7.2,14.4,,,,,
23,,,,,,,,,,,,,,
24,-26.7,-15,-33,1035.1,71,0,24.5,0,,,,,,
25,-26.4,-20,-32,1028.6,85,0,21.2,0,,,,,,
26,-22.4,-15,-31,1031.4,79,1.02,32.7,0,,,,,,
27,-31.6,-22,-36,1032.1,88,0,22.7,0,,,,,,
28,-29.8,-20,-35,1021.7,92,0,29.6,0,,,,,,
29,-28.2,-18,-34,1014,88,0,29,0,,,,,,
30,-23.8,-17,-31,1008.7,86,0,28.8,0,,,,,,
31,-21.3,-15,-30,998.8,88,0,30.6,0,,,,,,
