Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,28.6,21.8,1012.2,66,0,19.3,3.7,14.8,,,,,
2,28.9,34.7,23.3,1005.1,56,0,12.1,18.9,33.5,,,,,
3,27.7,32.2,22.8,1004.1,50,0,14,17.4,44.3,,,,,
4,25.8,29.3,22.4,,48,0,20,2.4,9.4,,,,,
5,28.7,35.1,20.1,1011,42,0,23,13.3,33.5,,,,,
6,27.6,36.2,23,1006.7,41,0,20,10.7,33.5,,,,,
7,28.6,36.5,23.7,1002.9,38,0,18.8,13.5,24.1,,,,,
8,29.3,32.3,26.3,1006.5,45,0,13.7,5.6,9.4,,,,,
9,27.7,29.4,24.6,1011.1,52,0,20.8,9.6,24.1,,,,,
10,27.8,33.3,19.1,1006.7,48,0,24.9,10.7,24.1,,,,,
11,29.5,36.8,23.7,1001.1,53,0,20.8,6.9,14.8,,,,,
12,29.3,32.8,25.4,1001.8,52,0,18.8,15.7,24.1,,,,,
13,23.6,29.9,19,1011.8,51,0,20,5.6,33.5,,,,,
14,29.6,32.8,25,1005.4,,0,20,13.9,24.1,,,,,
15,,,,,,,,,,,,,,
16,30.1,34.4,26.4,1000.2,50,0,20,12.6,24.1,,,,,
17,24.9,25.7,24.1,1009.7,,0,20,26.9,44.3,,,,,
18,21.7,28.7,16.1,1013,44,0,20,4.8,24.1,,,,,
19,,,,,,,,,,,,,,
20,24.8,31.6,18.9,1011.2,47,0,20,12.4,24.1,,,,,
21,,,,,,,,,,,,,,
22,28.1,38.2,22,1006.2,47,0,14.5,11.9,33.5,,,,,
23,33.2,39.4,25,1000.2,39,0,15.4,15.4,33.5,,,,,
24,31.7,39.4,25.5,1001.9,46,0,12.1,12.4,24.1,,,,,
25,37.3,42.1,30.5,997.1,37,0,12.6,20.4,33.5,,,,,
26,34.6,37.5,30.5,1000.2,37,0,12.1,15.7,44.3,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,28.8,35.4,24,1003.3,55,0,12.7,4.6,9.4,,,,,
30,33.8,38.4,28.4,,48,0,8.9,15.6,24.1,,,,,
31,,,,,,,,,,,,,,
