Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.8,32,14.4,1014.6,22,0,9.7,13.3,24.1,,,,,
2,23.1,31.3,13,1015.3,21,0,9.2,14.1,27.8,,,,,
3,23.3,32.7,13.9,1014.9,23,0,9.8,11.3,25.9,,,,,
4,23.7,32.7,15,1014.2,24,0,8,9.6,25.9,38.9,,,,
5,23.1,32.1,15.1,1012.0,25,0,6.4,8,20.6,,,,,
6,24.2,33.4,11.2,1012.7,24,0,5.1,4.4,11.1,16.5,,,,
7,25.4,34.5,15,1012.9,23,0,7.4,2.4,11.1,16.5,,,,
8,23.3,35.6,15,,25,0,6.9,2.6,11.1,18.3,,,,
9,26.4,36.3,14.4,1012.8,20,0,9.3,5.9,13,18.3,,,,
10,26.3,35,17,,20,0,8.5,6.3,11.1,,,,,
11,25.8,35.4,15.6,1010.4,24,0,9,5,14.8,,,,,
12,24.9,34.7,17.4,1010.9,29,0,8.7,5,14.8,18.3,,,,
13,27.6,35,22.2,1012.0,23,0,8.7,9.3,16.5,,,,,
14,26.9,33.7,18.4,1013.2,21,0,6.1,15.2,25.9,,,,,
15,27.7,34.8,21.6,1012.6,21,0,6.6,15.4,33.5,51.9,,,,
16,26.3,33.6,20.3,1013.3,28,0,6.3,13,25.9,,,,,
17,27.1,34.3,22.4,1011.7,22,0,5.8,8.1,14.8,16.5,,,,
18,27.4,30.6,23.9,1012.3,20,0,3.2,11.3,25.9,,,,,
19,27.9,32.1,24.4,1012.3,23,0,2.4,10.2,20.6,,,,,
20,27.8,43.5,22.7,1011.5,22,0,6.1,10.6,22.2,,,,,
21,27.9,34.9,20,1010.8,20,0,8.4,10.7,22.2,,,,,
22,28.6,35.4,21.8,1010.9,20,0,8.9,12.6,29.4,,,,,
23,27.3,32.5,22,,22,0,9.2,13,24.1,,,,,
24,27.1,36.6,18.5,,24,0,8.5,12,27.8,,,,,
25,27.9,35.2,21.4,1011.6,23,0,9.3,14.8,25.9,,,,,
26,25.9,32.6,20.9,1013.2,19,0,9.3,16.5,24.1,,,,,
27,23.6,30,16.3,1014.6,19,0,7.4,15.7,25.9,,,,,
28,22.7,30.8,16,1014.6,18,0,9.7,14.1,22.2,,,,,
29,23.4,31.5,15.3,1013.2,18,0,9.7,8.7,20.6,,,,,
30,24.7,33.6,15,1012.5,19,0,7.9,6.9,18.3,20.6,,,,
31,26.2,35.1,15.9,1011.0,19,0,8.4,10.4,24.1,,,,,
