Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.4,11.8,3.7,1009.9,86,0.51,28.8,9.4,14.4,,,,,
2,8.5,10.1,7.2,1010.6,95,14.99,,7.2,14.4,,,,,
3,10.1,13,6.8,1011.7,97,1.02,12.4,9.1,10.7,,,,,
4,15.3,19,12.1,1011.7,83,0.76,,8.1,10.7,,,,,
5,18.4,24.5,12.6,1007.6,79,0,50.1,12.4,18,,,,,
6,13.8,20.8,9.5,1014.3,78,7.87,,13.9,21.7,,,,,
7,12.4,17,7,1019.3,67,0,48.8,8.1,14.4,,,,,
8,14.8,20.5,10.5,1016.1,62,0,,10.7,25.2,,,,,
9,13.2,15.5,10.9,1018.7,73,0,,13.5,18,,,,,
10,12.6,15.9,10.4,1024.5,66,1.02,,14.4,25.2,,,,,
11,11.9,17.1,6.3,1027.7,51,0,,8.5,18,,,,,
12,16.1,22.7,7.5,1021.2,51,0,50.1,9.8,18,,,,,
13,16.6,21.7,12.6,1016,68,2.03,32.5,8.5,14.4,,,,,
14,13.3,18,10.2,1010.2,77,0.76,,12.6,18,,,,,
15,10.7,14,9,1013,81,0,34.9,9.8,18,,,,,
16,13.3,18.3,7.9,1020.4,67,0,38.8,8.1,14.4,,,,,
17,13,15.9,11.1,1022.6,67,0,45.1,12.6,18,,,,,
18,15.2,21.4,7.7,1014,62,0,,12.6,25.2,,,,,
19,14.8,19.1,12.4,1009.1,71,0.25,38.8,10.7,18,,,,,
20,9.1,13.3,5.8,1012.9,92,4.83,,10.7,18,,,,,
21,6.4,7.6,5.2,1021.6,97,11.94,,10.7,14.4,,,,,
22,8.3,9.7,7.4,1022.9,92,4.06,,6.7,10.7,,,,,
23,8.1,8.7,7.6,1017,97,58.93,,9.1,14.4,,,,,
24,8.6,9.6,7.7,1018.3,95,8.89,0.3,7.2,10.7,,,,,
25,11.6,14.7,8.5,1013.6,83,0.51,,12.2,14.4,,,,,
26,10,13.2,8.6,1013.1,90,2.54,,11.7,21.7,,,,,
27,7.9,9.7,6.5,1020.1,78,0.76,,7.6,18,,,,,
28,10.7,15.8,6.5,1018.6,64,0,,8.1,10.7,,,,,
29,15.6,21.6,7.8,1013.1,56,0,48,8.5,18,,,,,
30,14.8,20.1,12.2,1014.2,72,1.02,31.1,9.4,14.4,,,,,
31,15.7,20.3,10.7,1017.1,64,0,50.1,8.5,14.4,,,,,
