Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.4,17.7,14.5,1024.9,69,0,,30,35.2,,,,,
2,15.3,17.6,14.5,1021.3,68,0,,28.5,35.2,,,,,
3,14.7,16.4,11.2,1009.1,68,4.83,,35,37,,,,,
4,10.7,15.7,9,1007.8,61,9.91,,42,53.5,,,,,
5,12,13.7,7.3,1016.8,66,2.29,,29.8,35.2,,,,,
6,10.9,14.9,8.7,1021.9,74,3.81,,13.9,24.1,,,,,
7,10.6,13.9,7,1029.4,69,1.52,,12.8,14.8,,,,,
8,10.6,14.3,6.7,1033.7,73,1.52,,14.1,20.6,,,,,
9,12.8,14.9,7.3,1028.3,65,0,,23,25.9,,,,,
10,12.7,15.4,11.4,1026.4,68,0,21.2,22.2,27.8,,,,,
11,14.3,16.5,11.4,1024.7,73,2.29,16.6,18.7,22.2,,,,,
12,13.6,14.5,12.5,1018.4,99,26.92,,25,33.5,,,,,
13,14.6,15.5,12.2,1012,92,5.08,,24.1,27.8,,,,,
14,13.4,17.3,12.3,1017,88,6.1,,25,27.8,,,,,
15,10.9,14.6,8.6,1022.1,82,0.25,,14.6,22.2,,,,,
16,13.4,15.3,8.5,1015,82,0,,26.1,33.5,,,,,
17,13.8,16.1,10.9,1000.4,82,14.73,,36.5,44.3,,,,,
18,12.5,16.1,9.8,999.5,86,16.26,,38.3,51.9,,,,,
19,8.4,13.4,4.7,1010.8,72,9.14,,35.6,42.4,,,,,
20,8.1,10.6,3.9,1013.1,72,5.84,,28,37,,,,,
21,9.5,11.5,7,1014.2,79,11.43,,27,31.3,,,,,
22,9.9,13.1,7.4,1025.8,78,0.51,,20.7,29.4,,,,,
23,10.3,13.4,7.6,1033.6,72,0,,11.7,14.8,,,,,
24,11.3,13,7.5,1028.2,75,0,,20.6,25.9,,,,,
25,13.1,15.2,9.9,1023.8,85,3.3,,17.6,31.3,,,,,
26,14.1,16.5,10.5,1019,72,0,,28.5,35.2,,,,,
27,13.6,15.5,11.7,1011.2,77,1.27,,25.4,35.2,,,,,
28,13.4,16.1,10.8,1013.9,78,3.81,,24.1,29.4,,,,,
29,11.6,16,9.1,1021.7,73,1.52,,19.3,27.8,,,,,
30,10.1,12.9,7.7,1023.8,86,3.3,,9.6,16.5,,,,,
31,12.3,14.1,8.1,1020.1,77,1.52,,20.4,27.8,,,,,
