Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.7,27,14,,14,0,10,9.1,14.8,24.1,,,,
2,27.3,31,20,,9,0,10,8.5,16.5,,,,,
3,26.1,29,19,,12,0,10,12.6,20.6,44.3,,,,
4,22.8,27,17,,19,0,8.9,4.4,7.6,27.8,,,,
5,23,26,17,,17,0,9.5,8.1,14.8,38.9,,,,
6,24.5,28,15,,11,0,10,9.1,18.3,24.1,,,,
7,24.8,31,16,,12,0,10.1,6.9,11.1,35.2,,,,
8,24.7,32,11,,14,0,10,7.2,14.8,,,,,
9,27.7,29,25,,10,0,10,13,22.2,37,,,,
10,23.5,30,13,,17,0,9.8,8.7,16.5,35.2,,,,
11,24,28,17,,13,0,10,13.7,22.2,,,,,
12,21.4,25,15,,13,0,9.5,17,20.6,40.7,,,,
13,19.7,26,8,,20,0,10,6.5,9.4,24.1,,,,
14,25.6,29,19,,13,0,7.2,8.5,22.2,27.8,,,,
15,25.6,30,16,,13,0,7.9,6.7,11.1,,,,,
16,29.6,33,22,,10,0,9.8,12.4,27.8,31.3,,,,
17,28.9,34,19,,12,0,10,10.9,20.6,,,,,
18,25.8,32,14,,,0,9.8,9.3,18.3,37,,,,
19,24.3,28,19,,17,0,9,13.5,20.6,38.9,,,,
20,24.8,27,22,,15,0,10,10.7,16.5,24.1,,,,
21,20.7,25,11,,24,0,9.2,14.1,27.8,48.2,,,,
22,22.5,26,16,,21,0,10,12.2,18.3,29.4,,,,
23,25.4,29,19,,17,0,10,13,22.2,,,,,
24,23.7,29,14,,17,0,9.7,8.3,16.5,38.9,,,,
25,24.2,32,11,,17,0,10.1,5.9,9.4,55.4,,,,
26,24.9,30,14,,16,0,10.3,10,18.3,27.8,,,,
27,23.4,28,17,,15,0,10,11.1,24.1,,,,,
28,21.8,26,16,,20,0,9.8,10.9,14.8,48.2,,,,
29,22.3,27,14,,18,0,9.5,9.1,11.1,,,,,
30,22.3,27,14,,21,0,10.1,10.9,18.3,,,,,
31,20.7,28,11,,18,0,10.1,8.7,18.3,,,,,
