Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,37.8,18.4,1012.6,38,0,16.6,8.5,22.2,,,,,
2,28.3,40,21,1009.0,38,0,17.5,9.3,25.9,,,,,
3,23.3,31.1,19,1009.3,47,0,14.2,10.6,22.2,,,,,
4,23.2,31.2,15.9,1012.8,48,0,15,10.7,25.9,,,,,
5,22,29.1,16.1,1015.8,57,0,14.8,12.2,25.9,,,,,
6,21.1,27.5,15.5,1016.8,63,0,12.7,7.6,20.6,,,,,
7,23.4,32.4,15,1014.4,55,0,15.6,4.8,14.8,,,,,
8,27.8,37.9,18.7,1011.1,46,0,12.6,9.1,27.8,,,,,
9,32.9,42.6,22.7,1008.4,29,0,10.5,11.1,25.9,,,,,
10,25.7,33.5,21,1009.3,61,0,10,13.3,25.9,,,,,
11,24.6,30.7,19,1009.8,57,0,11.3,9.6,18.3,,,,,
12,24.1,31.3,17.9,1011.5,52,0,11.7,7.6,18.3,,,,,
13,25.7,33.6,17,1012.2,46,0,11.9,6.3,22.2,,,,,
14,26.3,33.6,19.4,1013.4,43,0,14.5,5.9,20.6,,,,,
15,25.9,32.9,20.5,1014.1,42,0,15.3,8.9,22.2,,,,,
16,24.6,33,16.2,1014.2,39,0,17.1,4.8,14.8,,,,,
17,26.7,36.7,18,1011.8,38,0,15.6,5.9,18.3,,,,,
18,27.5,35.5,20.8,1014.2,39,0,14,5.7,22.2,,,,,
19,25.8,33.3,19.1,1017.2,41,0,16.1,5.7,18.3,,,,,
20,25.5,34,16.2,1017.1,45,0,17.4,7,37,,,,,
21,27.1,34.1,20,1015.3,45,0,14.5,9.4,22.2,,,,,
22,29.6,34.6,22,1012.8,35,0,15.6,10,18.3,,,,,
23,25.9,35.3,17.7,1013.7,48,0,16.6,5.9,18.3,,,,,
24,25.4,33.1,19,1014.3,52,0,17.9,8.7,22.2,,,,,
25,27.3,35.7,15.8,1012.5,42,0,14.8,4.4,18.3,,,,,
26,27.6,37.1,18.6,1012.3,47,0,15.1,5.2,18.3,,,,,
27,29.1,38.9,19,1013.5,39,0,12.9,5.6,20.6,,,,,
28,27.9,36,20.5,1013.6,43,0,13.5,5.2,14.8,,,,,
29,26.6,34.2,17.9,1011.8,41,0,15,7.8,22.2,,,,,
30,25.1,33.3,17.4,1009.4,44,0,15.1,5.9,18.3,,,,,
31,24.6,33.1,17.9,1009.1,54,0,13.4,6.1,20.6,,,,,
