Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16,20,7,,79,0,10,3,14.8,,,,,
2,15.1,21,7,,85,0,10.3,5.9,11.1,,,,,
3,15.3,20,12,,98,,10,8.9,18.3,,,,,
4,16.1,17,14,,100,,10.8,14.8,18.3,,,,,
5,13.8,17,9,,100,0,10.8,4.6,11.1,,,,,
6,11.2,15,6,,94,0,11.3,4.1,11.1,,,,,
7,10.3,15,6,,93,0,10.3,7.4,18.3,,,,,
8,11.1,15,4,,75,0,10.6,7.6,11.1,,,,,
9,10.4,15,7,,84,0,9.7,3.7,14.8,,,,,
10,8.8,11,6,,100,,10.5,7.8,14.8,,,,,
11,11,16,1,,57,0,10,3.3,7.6,,,,,
12,11.8,15,8,,97,0,8.9,3,7.6,,,,,
13,16.3,21,12,,93,0,10.9,7,11.1,,,,,
14,17.4,22,11,,86,0,10.1,10,18.3,,,,,
15,18.5,24,10,,70,0,11.3,13.5,22.2,,,,,
16,16.3,24,10,,78,0,10.9,7,18.3,,,,,
17,15.2,22,8,,82,0,10.1,5.4,14.8,,,,,
18,15.8,20,5,,83,0,10.1,9.1,18.3,,,,,
19,15.6,20,11,,90,0,11.3,10.2,18.3,,,,,
20,14.2,21,9,,95,0,10.3,6.5,11.1,,,,,
21,13.5,19,8,,91,0,10.6,4.8,14.8,,,,,
22,15.8,18,12,,97,,9.7,11.5,18.3,,,,,
23,11.8,17,8,,97,,10.3,7.2,14.8,,,,,
24,12.1,17,9,,99,0,10.8,3.7,7.6,,,,,
25,13.3,17,5,,93,0,11.3,3.1,7.6,,,,,
26,12.5,18,8,,98,0,8.4,5.2,11.1,,,,,
27,13.9,19,7,,84,0,10.5,2.6,7.6,,,,,
28,11.9,19,6,,89,0,9,4.4,11.1,,,,,
29,13.2,18,3,,87,0,9.5,1.7,7.6,,,,,
30,12.6,14,11,,99,,6.3,3.1,7.6,,,,,
