Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.2,22.8,12.8,1023.4,48,0,50.1,15.6,22.2,,,,,
2,18.6,22.2,10,1024.4,52,0,43.9,5.9,11.1,,,,,
3,18.7,25,10,1020.2,42,0,35.7,2,3.5,,,,,
4,19.9,27.2,12.8,1014.1,48,0,24.9,4.3,18.3,,,,,
5,20.7,25,12.8,1009.1,54,2.03,45.1,1.9,7.6,,,,,
6,18.2,22.2,15,1004.8,76,0,33.3,13.3,18.3,,,,,
7,16.4,18.9,12.2,1007.2,82,0,13,6.9,14.8,,,,,
8,20.7,25,13.9,1006.8,68,0,24.6,5,11.1,,,,,
9,20.2,25,16.1,1009.4,80,0,32,0.7,3.5,,,,,
10,18.1,23.9,12.8,1010.2,74,0,16.7,4.4,11.1,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,14.4,16.1,13.9,997.2,93,0,13.5,6.5,14.8,,,,,
14,12.3,12.8,12.2,1004.3,88,2.03,14.5,28.5,42.4,,,,,
15,,,,,,,,,,,,,,
16,14.9,22.2,11.1,1012.4,74,0,28.8,8.1,18.3,,,,,
17,12.6,13.9,10,1011.8,68,9.91,42,20.7,22.2,,,,,
18,14.5,17.8,7.8,1016.8,71,0,41.4,9.4,18.3,,,,,
19,13.8,20,7.8,1008.1,67,0,42.5,5.6,14.8,,,,,
20,,,,,,,,,,,,,,
21,14.3,18.9,11.1,1007.9,89,0,17.1,5.6,11.1,,,,,
22,14.3,17.8,10,1008.3,75,0,19,7.4,18.3,,,,,
23,13.2,17.2,8.9,1003.3,80,9.91,12.9,1.5,3.5,,,,,
24,13.9,22.2,10,1005.1,81,0,18,8.7,11.1,,,,,
25,13.2,17.2,11.1,1010.7,86,0,10.8,6.5,7.6,,,,,
26,15.4,20,10,1014.9,65,0,12.6,2.8,3.5,,,,,
27,17.3,23.9,8.9,1015.5,66,0,14,0,,,,,,
28,19.6,22.8,12.8,1012,67,0,16.3,4.8,11.1,,,,,
29,17.2,18.9,16.1,1007.5,91,1.02,7.6,12.6,14.8,,,,,
30,15.7,18.9,12.2,1004.9,80,0,23,8.7,18.3,,,,,
