Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.3,28,23,1012.8,84,0,13.4,4.6,14.8,,,,,
2,26.3,29,24,1013,79,0,18.5,9.4,14.8,,,,,
3,26.4,29,24,1012.4,75,0,20,13.3,18.3,,,,,
4,26.4,29,24,1012.4,73,0,20,10.7,18.3,,,,,
5,25.2,28,23,1012.2,79,0,18.3,8.9,18.3,,,,,
6,24.6,28,23,1011.5,90,0,8.9,7.2,14.8,,,,,
7,25.2,28,24,1011.6,82,6.1,15.8,11.3,16.5,,,,,
8,25.8,29,24,1011.6,74,0,20,8,11.1,,,,,
9,24.6,27,22,1011.5,82,0,18.5,3,13,,,,,
10,24.6,28,22,1011.3,82,0,20,4.8,13,,,,,
11,25.4,27,23,1012.1,82,0,18,5.2,18.3,,,,,
12,24.7,27,23,1012.3,85,0,17.2,7.4,16.5,,,,,
13,23.2,25,22,1012.2,90,0,10.6,1.1,3.5,,,,,
14,24.3,26,23,1012.8,87,0,14,3.7,13,,,,,
15,24.4,26,23,1012.8,84,0,17.2,4.4,11.1,,,,,
16,24.8,27,24,1012.6,83,0,15.4,11.1,14.8,,,,,
17,24.8,26,23,1012.2,83,0,16.7,10.2,16.5,,,,,
18,25.3,29,23,1011.9,74,0,20,5,11.1,,,,,
19,24.8,28,22,1012.9,77,0,20,6.9,18.3,,,,,
20,24.6,27,23,1013.7,87,0,14.3,16.5,24.1,,,,,
21,24.8,28,23,1013.6,76,0,18.5,11.3,22.2,,,,,
22,23.8,27,22,1011.3,84,0,18,4.1,11.1,,,,,
23,25,29,22,1011.8,82,0,20,2.2,7.6,,,,,
24,25,27,23,1012.2,85,0,20,2.4,11.1,,,,,
25,24.7,28,22,1013.2,83,0,20,3.1,7.6,,,,,
26,24.7,28,23,1013.5,79,0,20,5.4,14.8,,,,,
27,24.8,28,22,1012.3,81,0,15.8,4.4,14.8,,,,,
28,23.8,27,21,1012.4,82,0,20,1.9,11.1,,,,,
29,24.6,28,22,1012.5,81,0,20,1.1,7.6,,,,,
30,24.7,28,22,1013.7,81,0,20,5.6,18.3,,,,,
