Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.3,6.1,-9.4,1023.1,74,0,11.7,9.4,13,,,,,
2,-1.7,3.3,-9.4,1004.3,80,14.48,11.4,21.1,46.5,61.1,,,,
3,-9.3,3.3,-13.9,1023.9,62,0.25,16.1,17.2,37,53.5,,,,
4,-1.9,6.7,-7.2,1020.2,60,0,14.8,11.9,22.2,,,,,
5,-4.6,6.7,-11.7,1019.8,58,0,13.8,23.5,33.5,51.9,,,,
6,-9.3,2.2,-15.6,1024.3,50,0,16.1,19.4,33.5,44.6,,,,
7,-4.6,-3.3,-5.6,1021.8,53,0,16.1,20.9,29.4,,,,,
8,5.8,11.7,-4.4,1010.1,56,0,16.1,9.4,27.8,,,,,
9,2.6,11.7,0,1009.4,88,1.52,5.8,6.1,13,,,,,
10,-1.6,0,-3,1018.1,84,1.52,12.2,13.3,18.3,,,,,
11,-2.5,1.1,-5,1017.8,79,0,15.4,9.1,16.5,,,,,
12,-2.4,1.1,-11,1012.2,67,0.25,14,23.2,44.6,61.1,,,,
13,-12.7,-7.8,-16.1,1023.4,58,0,15.1,23.2,40.7,59.4,,,,
14,-6.2,-2.2,-16.1,1013.6,68,0,9.7,20.4,42.4,70.6,,,,
15,-16.4,-2.2,-19.4,1021.2,60,0,10.6,35.7,55.4,81.7,,,,
16,-17.7,-11.7,-21.1,1026.8,57,0,15.6,10.4,29.4,40.7,,,,
17,-12.1,-6.1,-21.1,1013,67,1.27,10.1,7.6,22.2,,,,,
18,-9.3,-4.4,-17.2,1011.3,61,0.51,14,13.5,48.2,61.1,,,,
19,-14.1,-8.9,-16.7,1014.8,62,0,10.6,25.6,38.9,57.6,,,,
20,-17.7,-12.2,-21.1,1027,52,0,15.3,18,29.4,42.4,,,,
21,-10.6,-5.6,-21.1,1026.5,60,0,10.1,10.9,22.2,31.7,,,,
22,-3.2,1.7,-13.3,1022,85,4.06,7.6,6.1,25.9,,,,,
23,-7.7,1.7,-13.9,1028.9,54,0,14.8,20.7,33.5,40.7,,,,
24,-13.8,-2.2,-22.2,1022.5,49,0,15.9,8.9,27.8,31.7,,,,
25,-4.4,-0.6,-8.9,1010.7,51,0,16.1,17.8,31.7,42.4,,,,
26,-4.9,0,-8.3,1014.2,58,0,15.6,7.4,14.8,,,,,
27,-8.9,-2.8,-13.9,1028,62,0,15.6,13.7,20.6,,,,,
28,-10.8,-3.3,-17.2,1040.9,46,0,16.1,4.1,11.1,,,,,
