Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.7,37,24,,31,0,10,13.9,22.2,,,,,
2,23.3,29,19,,73,,9.8,9.6,25.9,,,,,
3,22.6,30,17,,68,0,8.9,10.2,16.5,,,,,
4,22.9,31,17,,54,0,10,21.3,33.5,,,,,
5,23.4,32,17,,60,,9.8,17.4,31.3,,,,,
6,26.2,32,21,,62,,10.1,6.3,11.1,,,,,
7,27.6,34,21,,47,0,10,13.1,24.1,,,,,
8,25.3,34,19,,59,0,10,15,27.8,,,,,
9,22.1,27,21,,90,,8.5,8.9,18.3,,,,,
10,23.4,28,20,,84,0,7.6,6.5,11.1,,,,,
11,25.5,32,21,,76,,10,8.1,18.3,44.3,,,,
12,24.8,32,20,,71,0,10,17.6,29.4,42.4,,,,
13,23.9,28,20,,86,,9.3,11.3,31.3,,,,,
14,23.3,26,22,,94,,8,8.5,14.8,,,,,
15,22.9,29,20,,92,,6.8,7,14.8,,,,,
16,22.7,28,19,,90,,6.9,10,20.6,,,,,
17,21.4,26,18,,77,,11.3,15.7,29.4,,,,,
18,20.9,28,16,,61,0,10.3,20.7,37,48.2,,,,
19,21.6,29,16,,55,0,10,19.3,31.3,,,,,
20,21.2,28,15,,59,0,10,16.3,29.4,,,,,
21,21.2,28,15,,55,0,10.1,18,25.9,33.5,,,,
22,22.2,28,17,,55,0,10,15.6,25.9,,,,,
23,23.3,28,20,,64,0,10.1,9.8,16.5,,,,,
24,24.6,31,19,,65,0,10.3,8.5,16.5,,,,,
25,24.1,30,19,,74,,9.8,10.6,18.3,,,,,
26,23.8,30,19,,72,0,9.2,9.3,18.3,29.4,,,,
27,26.1,32,20,,54,0,10,5.9,18.3,,,,,
28,28.4,33,23,,52,0,10.3,4.1,16.5,,,,,
29,28.1,34,22,,53,,10.1,9.4,25.9,,,,,
30,21.9,26,19,,87,,9.7,8,24.1,,,,,
31,20.6,25,16,,74,0,10.9,15.9,29.4,,,,,
