Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,28.6,27.8,1007.7,83,0,20,18.9,25.2,,,,,
2,29.1,30,28,1008.3,81,0,20,19.8,25.2,,,,,
3,28.6,29.8,28.1,1008.1,82,0,20,16.1,18,,,,,
4,27.8,29.2,25.4,1008,84,,15,25.2,43.2,,,,,
5,26.6,27.8,25.2,1009.4,86,,10.9,23.3,35.9,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,28.6,29.6,27.7,1009.9,83,0,20,16.1,18,,,,,
9,28.8,30.6,27.6,1011.1,77,0,20,13.5,14.4,,,,,
10,29.6,30.8,28.4,1010.1,73,0,20,15.4,25.2,,,,,
11,29.4,30.4,28.2,1008.7,76,0,20,24.3,25.2,,,,,
12,29.6,30.6,28.5,1008.4,78,0,20,25.2,28.7,,,,,
13,29.5,30.6,28.4,1009.2,76,0,20,22.4,28.7,,,,,
14,29.8,31,28.2,1010.6,77,0,20,14.4,18,,,,,
15,,,,,,,,,,,,,,
16,29.4,30.3,28.2,1009.5,78,0,20,16.1,25.2,,,,,
17,30.6,30.8,30.5,,73,0,20,11.7,14.4,,,,,
18,28.4,30.8,26.2,1010.6,79,,17.5,13.5,21.7,,,,,
19,27.2,28.2,25.6,1010,83,,17.5,11.7,18,,,,,
20,28.4,30.4,27.1,1009.9,82,,15,11.7,18,,,,,
21,28.7,30,27,1009.6,81,0,20,8.1,10.7,,,,,
22,28.9,32,26.8,,,0,15,7.2,10.7,,,,,
23,28.6,30.4,26.5,1009.5,82,0,15,14.4,25.2,,,,,
24,29.6,30.8,28.8,1008.9,75,0,17.5,13.5,18,,,,,
25,28.5,30.8,26,1008.4,79,,17.5,17,21.7,,,,,
26,28,28.7,27.3,1008.3,80,0,20,15.4,21.7,,,,,
27,27.5,29.1,26,1007.8,84,,15,17,21.7,,,,,
28,27,28.2,25.4,1008.5,81,,15,18.9,25.2,,,,,
29,25.9,26.5,24.4,1010.2,82,,15.4,12.6,18,,,,,
30,27.1,28.6,25,1009.3,82,,20,11.7,18,,,,,
31,27.1,27.8,26,1008.4,82,0,20,24.3,32.4,,,,,
