Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,34.6,24.6,,70,0,10.8,3.9,11.1,,,,,
2,28,32.4,23.5,,71,0,10.9,2.6,9.4,,,,,
3,28.7,34.6,23.5,,68,0,11.1,3.5,9.4,,,,,
4,28.3,35.7,22.4,,69,0,11.1,6.9,13,,,,,
5,27.6,34.6,22.4,,67,0,10.8,4.4,13,,,,,
6,28.4,34.6,23.5,,67,0,10.6,2.6,13,,,,,
7,28.5,33.5,24.6,,72,0,10.8,2.8,9.4,,,,,
8,28.1,33.5,24.6,,76,0,10.6,5,16.5,,,,,
9,28.4,33.5,24.6,,73,0,10.9,5.2,16.5,,,,,
10,28.6,34.6,24.6,,64,0,11.1,9.6,22.2,,,,,
11,28.1,33.5,24.6,,71,0,10.8,7.8,20.6,,,,,
12,28.5,33.5,24.6,,72,0,11.1,6.7,16.5,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,28.3,33.5,24.6,,74,0,11.3,5.6,18.3,,,,,
16,27.9,33.5,24.6,,73,0,11.3,7.2,20.6,,,,,
17,27.3,33.5,24.6,,76,0,11.3,6.3,22.2,,,,,
18,28.2,32.4,24.6,,73,0,11.1,7.2,16.5,,,,,
19,28.5,33.5,24.6,,69,0,11.3,8.5,16.5,,,,,
20,27.8,34.6,24.6,,75,0,10.9,7.6,20.6,,,,,
21,28.2,33.5,24.6,,73,0,11.3,9.3,22.2,,,,,
22,26.9,34.6,24.6,,80,0,9.8,2.2,16.5,,,,,
23,28.8,35.7,24.6,,69,0,10.9,2.8,9.4,,,,,
24,29.7,37.4,24.6,,68,,10,7.8,20.6,,,,,
25,29.9,37.4,24.6,,66,0,8.7,9.8,14.8,,,,,
26,29.7,34.6,25.7,,67,0,9.3,5,14.8,,,,,
27,29.1,37.4,25.7,,73,0,9.2,4.3,18.3,,,,,
28,28.3,36.3,23.5,,76,,28.2,3.9,18.3,,,,,
29,27.8,35.7,24.6,,78,,15.6,3.9,18.3,,,,,
30,27.3,32.4,24.6,,83,,16.3,5.2,18.3,,,,,
