Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.5,28.8,13.8,1017.4,83,3.05,17.1,6.3,14.4,50.4,,,,
2,17.8,20.9,16.2,1017.0,90,12.95,25.6,8.5,18,32.4,,,,
3,18.9,23.4,14.7,1021.5,66,0,44.3,14.8,18,35.9,,,,
4,20.3,25.4,13.2,1020.6,65,0,44.4,9.1,14.4,28.7,,,,
5,22.8,27.1,17.2,1018.8,71,0.76,39.3,5.7,7.2,25.2,,,,
6,22.9,29,16.2,1017.2,71,0,27.4,3.1,7.2,21.7,,,,
7,22.7,30.4,16.2,1013.8,74,0,26.9,5,10.7,28.7,,,,
8,21.8,29.9,18,1009.3,75,0.76,32.2,9.1,10.7,39.6,,,,
9,20,24.7,17.1,1006.3,87,14.99,20.9,11.7,21.7,39.6,,,,
10,18.1,20.9,16.1,1007.9,90,12.95,16.1,19.1,28.7,50.4,,,,
11,19.3,24.9,13.8,1011.3,80,0,20.6,14.4,21.7,39.6,,,,
12,18.3,23.2,15.1,1011.7,83,3.56,23.7,8.5,18,39.6,,,,
13,18.6,24.3,10.5,1012.4,69,,35.9,13.5,21.7,35.9,,,,
14,20,25.9,14.1,1014.1,81,4.06,25.4,9.4,21.7,32.4,,,,
15,24.4,31.2,16.3,1015.1,74,0.76,26.4,13.5,21.7,32.4,,,,
16,26.1,32,20.2,1012.3,73,,34.6,14.8,25.2,57.6,,,,
17,21.8,30.5,18.1,1008.1,81,34.04,27.2,12.2,14.4,57.6,,,,
18,21.1,28.1,17.8,1004.4,86,13.21,25.4,12.2,25.2,72,,,,
19,18.4,22.5,16,1008.9,84,1.52,30.6,10.4,14.4,28.7,,,,
20,21.7,27.2,14.4,1010.9,75,0,40.6,11.7,21.7,35.9,,,,
21,22.5,27.4,17.3,1009.5,82,14.99,30.9,9.3,14.4,25.2,,,,
22,20.3,23.6,17.9,1016.3,88,0,21.9,9.4,10.7,25.2,,,,
23,20.2,23.6,16.8,1015.9,92,9.91,15.3,10.4,14.4,25.2,,,,
24,22.4,26.8,18.9,1011.9,85,0.76,23.5,11.5,18,35.9,,,,
25,21.2,25.8,18.7,1011.2,89,2.03,26.7,8.7,14.4,25.2,,,,
26,20.7,24.6,18.5,1010.9,89,0.76,13.2,6.7,14.4,25.2,,,,
27,20.5,24.6,18.4,1011.0,92,,11.6,8.1,10.7,18,,,,
28,22.1,27.2,17.7,1014.7,76,1.02,26.6,12.2,14.4,28.7,,,,
29,21.8,27.2,15.8,1018.8,68,0,39.8,5,7.2,25.2,,,,
30,21.7,27.8,14.1,1016.8,68,0,38,8.1,18,39.6,,,,
31,18.6,21,15.8,1015.4,76,0,30.4,11.3,14.4,32.4,,,,
