Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,28,29,27,,73,0,11.3,24.8,33.5,,,,,
17,29.1,30,27,,78,,11.3,12.4,22.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,29.3,30,28,,75,0,11.3,22.2,27.8,,,,,
21,30,,,,71,,11.3,26.3,33.5,,,,,
22,30,31,29,,69,0,11.3,30,31.3,,,,,
23,26.8,29,25,,85,,10.1,19.6,46.5,64.8,,,,
24,29.7,30,28,,76,0,11.3,23.7,25.9,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,26.7,30,,,83,,11.3,28.2,33.5,,,,,
28,,,,,,,,,,,,,,
29,29.1,30,28,,78,0,11.3,30.2,33.5,,,,,
30,29,30,28,,75,0,11.3,24.4,33.5,,,,,
