Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,35.5,22,,44,0,10,7.4,20.6,,,,,
2,31.4,38,21.8,,27,0,10,11.1,20.6,,,,,
3,31,38.3,18.5,,23,0,10,6.1,16.5,,,,,
4,25.8,38.3,15.7,,25,0,10,8.7,18.3,,,,,
5,26.4,34.8,11.5,,22,0,10,2.8,9.4,,,,,
6,29.4,37.2,19.5,,39,0,10,9.3,22.2,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,25.9,36,17.5,,20,0,10,13.5,27.8,,,,,
11,21.8,34,,,36,0,10,29.6,,,,,,
12,26.2,34,18.6,,47,0,10,10.7,18.3,,,,,
13,29.9,35.7,20.4,,31,0,10,13.5,22.2,,,,,
14,31.4,37,20.5,,25,0,10,6.9,16.5,,,,,
15,33.4,39,22.8,,18,0,10,9.8,29.4,,,,,
16,31.3,39,24,,27,0,10,18.5,27.8,,,,,
17,28.5,37.3,20.3,,47,3.3,10,10.9,18.3,,,,,
18,27.2,36.7,22.5,,57,0,10,14.4,24.1,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,27.1,31.3,21.6,,65,7.11,10,5,11.1,,,,,
24,25.7,31.3,19.3,,76,5.59,10,1.5,9.4,,,,,
25,27.9,33.1,21.9,,63,0.51,10,7.4,14.8,,,,,
26,26.8,33.1,20.7,,68,6.6,10,5.2,13,,,,,
27,27.7,34,22,,59,0,10,8.3,24.1,,,,,
28,26.8,34,21.4,,64,0,10,7.4,18.3,,,,,
29,23.4,32.2,20.5,,82,,10,7.4,14.8,,,,,
30,25.6,32,19,,56,18.29,10,5.9,18.3,,,,,
31,23.8,32,14,,29,0,10,6.7,11.1,,,,,
