Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.4,10.4,0.8,1018.2,76,0,,11.3,18,,,,,
2,4.1,10.3,-3.5,1026.4,68,0,,7.2,10.7,,,,,
3,7.2,15,1.8,1018.5,62,0,,8.1,14.4,,,,,
4,7.9,15.1,0,1016.1,71,0,,3.1,7.2,,,,,
5,8.8,20.1,-0.6,1014.5,66,0,,7.6,14.4,,,,,
6,8.1,14,2.7,1015.5,69,0,,11.3,18,39.6,,,,
7,6.2,15.7,-0.9,1016.8,72,0,,4.4,7.2,,,,,
8,8.4,16.6,-2.4,1019.2,61,0,,8.5,14.4,,,,,
9,9.2,14.3,5.3,1016,75,0,,9.8,18,,,,,
10,7.8,10,4.9,1019.8,95,0,,5.4,7.2,,,,,
11,8.4,14,2.9,1021.6,84,0,,3.5,7.2,,,,,
12,7.9,15.9,1.2,1019.8,75,0,,3.5,7.2,,,,,
13,6.4,14.3,-1.1,1016.8,73,0,,3.5,7.2,,,,,
14,7.2,14.6,0.4,1016,74,0,,4.6,10.7,,,,,
15,7.4,12.8,3.4,1020.2,72,0,,5,10.7,,,,,
16,4.4,11.2,-1.6,1022.4,62,0,,8.5,14.4,,,,,
17,5.1,14.5,-2.8,1013.3,57,0,,5,10.7,,,,,
18,3.3,8,-1.9,1014.1,60,0,,13.5,21.7,57.6,,,,
19,1.9,8.8,-5.6,1027.1,57,0,,5.9,14.4,,,,,
20,3.9,9.8,-1.8,1024.7,57,0,,9.8,14.4,39.6,,,,
21,2.4,9.3,-6.2,1029.9,48,0,,4.1,10.7,,,,,
22,4.8,12.8,-4.1,1023.2,46,0,,5,10.7,,,,,
23,4.9,14.8,-3.7,1022.1,54,0,,3.1,7.2,,,,,
24,7.2,16.5,-2.2,1025.8,56,0,,4.1,7.2,,,,,
25,10.1,20.5,-1.8,1024.9,53,0,,3.1,7.2,,,,,
26,13.3,21.7,0.4,1020,40,0,,11.7,21.7,,,,,
27,15.7,22.9,7.6,1013.9,37,0,,13,21.7,,,,,
28,16.3,24.8,9.6,1012.2,43,0,,8.1,14.4,,,,,
29,15.8,26.9,4,1013.7,40,0,,5.4,10.7,,,,,
30,11.9,17.3,6.2,1020.2,54,0,,10.7,14.4,,,,,
