Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.3,19.7,2.4,1013.8,69,0,,7.4,16.5,,,,,
2,7.4,12.3,1.8,1011.5,84,0,,4.6,14.8,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,6.1,7.7,5.3,1011.4,95,13.97,,2.8,5.4,,,,,
7,5.4,8.4,2.6,1010.6,94,1.27,,2.2,5.4,,,,,
8,7.2,13.4,1.9,1005.3,80,7.87,,3.7,9.4,,,,,
9,6.8,11.8,4.2,1002.6,84,1.02,,3.3,11.1,,,,,
10,4.8,7.4,2.3,1003.1,97,6.1,,3.9,7.6,,,,,
11,3.7,7.7,0.6,1003.1,91,26.92,,3,5.4,,,,,
12,2.7,9,0.3,1000.5,89,25.91,,2,5.4,,,,,
13,1.4,3.9,-1.5,1004.0,94,0,,1.9,5.4,,,,,
14,4.6,10.2,-0.2,1007.0,66,2.03,,4.3,9.4,,,,,
15,4.2,6.8,0.9,1011.6,80,0,,4.1,7.6,,,,,
16,,,,,,,,,,,,,,
17,3.2,8,0.9,996.1,94,2.03,,2.4,5.4,,,,,
18,4.6,7.3,1.8,997.6,93,2.03,,2,3.5,,,,,
19,5.7,14.3,-1,1006.5,66,0,,3.3,7.6,,,,,
20,7.8,16.4,-2.1,1016.1,55,0,,5.7,14.8,,,,,
21,9.2,19.2,0.4,1017.2,64,0,,4.3,14.8,,,,,
22,8.7,18,4.9,1018.2,84,0,,5.6,14.8,,,,,
23,9.3,15.4,4.6,1018.6,76,0,,5,9.4,,,,,
24,7.8,16,2.6,1018.5,84,0,,1.9,1.9,,,,,
25,12.9,20.2,6.6,1018.2,66,1.02,,3.9,11.1,,,,,
26,11.6,20.3,6.7,1013.3,79,0,,7,24.1,,,,,
27,12.3,16.2,7.2,1006.8,69,0,,5,13,,,,,
28,8.5,9.9,6.9,1005.3,98,10.41,,2.6,5.4,,,,,
29,7.2,8.3,6.5,1007.0,98,21.08,,1.9,3.5,,,,,
30,8.4,12.8,2.6,1011.5,77,0,,3.3,9.4,,,,,
