Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.5,29,25,1007.9,91,10.92,22.5,7.8,18.3,,,,,
2,27.4,39,26,1005.3,88,16,28.6,16.3,18.3,,,,,
3,28.4,31,26,1006.2,87,1.02,38.8,12,16.5,,,,,
4,28,31,25,1007.4,85,0,28.6,10.9,20.6,,,,,
5,27.6,29,26,1008.3,83,2.03,20,17.2,27.8,,,,,
6,27.3,29,25,1008.7,83,0,24.9,9.4,24.1,,,,,
7,27,39,19,1009.4,86,0,27.5,7.6,18.3,,,,,
8,26.4,29,24,1008.9,92,17.02,13.2,11.1,18.3,,,,,
9,27,29,19,1009.2,87,230.12,27.2,10.9,27.8,,,,,
10,26,39,24,1008.2,92,0.51,11.4,15.7,24.1,,,,,
11,28.6,30,27,1006.7,83,70.1,20,20.6,27.8,,,,,
12,28,39,25,1007.2,83,1.02,18.8,17,22.2,,,,,
13,27.3,39,25,1006.3,87,6.1,22.5,9.8,22.2,,,,,
14,27.4,39,25,1004,88,7.11,29.9,12.2,18.3,,,,,
15,27.4,39,26,1004.5,85,0.51,20,11.5,22.2,,,,,
16,27.8,29,27,1006.6,82,0,18.8,43.7,55.4,,,,,
17,26.6,29,25,1007.8,92,5.08,12.7,28.2,37,,,,,
18,25.6,27,24,1005.8,93,50.04,17.2,14.6,20.6,,,,,
19,25.4,29,24,1002.7,91,5.08,24.3,6.9,16.5,,,,,
20,27.9,31,26,1004.4,81,1.02,27.5,20.4,24.1,,,,,
21,27.2,39,25,1005.7,73,0.51,24.3,17.6,24.1,,,,,
22,26.7,39,25,1003.7,77,0,37.2,13.5,18.3,,,,,
23,27,29,25,1003,75,0,20,10.9,18.3,,,,,
24,26.8,31,24,1003,75,0,34.9,3.5,9.4,,,,,
25,25.8,30,24,1002.9,82,2.03,29.9,5.6,18.3,,,,,
26,26.3,39,23,1003.4,75,6.1,37.2,7.2,18.3,,,,,
27,27.8,30,26,1004.7,77,3.05,50.1,4.1,13,,,,,
28,28.3,30,27,1004.6,73,0,46.2,4.3,9.1,,,,,
