Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,26.6,27.6,24.2,1010.9,74,0,20,23.5,29.4,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,27,28,26,1010.3,78,,14.3,24.8,27.8,,,,,
9,23.4,24.8,22.4,1011.1,85,,15,22.2,24.1,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,23.1,24.5,22.3,1010.6,58,0,26.1,30,37,,,,,
13,24.1,24.6,23.3,1011.1,59,0,20,24.6,33.5,,,,,
14,23.7,25.2,22.1,1010.4,65,,20,24.1,24.1,,,,,
15,24.7,25,24.3,1011.8,65,,15,40.2,55.4,,,,,
16,25.8,27.7,24.8,1012.1,65,0,17.5,44.3,51.9,,,,,
17,26.6,27.4,25.1,1011.6,66,0,20,33.3,44.3,,,,,
18,25.8,26.8,25.1,1012,78,0,20,23,27.8,,,,,
19,25.7,26.9,24.2,1013.7,76,0,13,30.2,33.5,,,,,
20,25.3,25.8,24.8,1013.6,77,,10.5,34.8,37,,,,,
21,25.4,26.3,24.4,1013.5,71,0,20,28.9,37,,,,,
22,25.4,26.3,24.6,1013.4,70,,18,31.9,40.7,,,,,
23,24.4,25.5,23.1,1014.7,65,0,20,34.3,37,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,22.8,23.8,22.2,1018.8,66,0,20,25,33.5,,,,,
