Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.3,13.6,5,1011.2,80,0,17.1,12.4,18,,,,,
2,6.1,13.4,3.1,1009.6,85,0,13.2,14.8,21.7,,,,,
3,6.9,10.2,5.4,1005.1,93,,12.9,11.3,14.4,,,,,
4,7.7,9.8,6.2,1009,90,,15.6,10,14.4,,,,,
5,7.2,9.3,5.6,1000.1,94,,15.6,12.2,14.4,,,,,
6,4.7,7.9,1.3,1003.9,91,,19.5,8.7,10.7,,,,,
7,4.2,7.8,1.1,998.8,95,,14.6,11.9,25.2,,,,,
8,1.6,7.8,-3.5,1010.6,87,,18.7,19.8,28.7,,,,,
9,0,4.2,-6.1,1025.8,,,18.3,11.7,25.2,,,,,
10,6.8,9.6,1.8,1016.4,96,,7.4,18.7,21.7,,,,,
11,6.6,9.7,3.7,1011.9,94,,17.5,9.4,14.4,,,,,
12,5.6,7.8,3.2,1013.4,83,0,20,10.4,18,,,,,
13,4,7.3,1.6,1024.8,83,0,20,4.4,7.2,,,,,
14,0.2,5.7,-4.6,1031.6,92,0,14.6,5.2,10.7,,,,,
15,-2.6,5.3,-6.1,1035.3,97,,8.7,8.9,14.4,,,,,
16,3.3,4.5,-2.8,1025.1,95,,7.9,9.8,14.4,,,,,
17,4.5,5.4,3.1,1014.8,96,,5,11.5,14.4,,,,,
18,5.3,5.9,3.8,1003.4,95,,9.5,12.2,14.4,,,,,
19,5.5,8.3,1.3,992.5,94,,12.1,11.9,28.7,,,,,
20,4.3,8.3,2.3,996.3,78,,20,14.3,35.9,,,,,
21,0.3,6,-4.9,1000.2,88,,19.5,10.4,18,,,,,
22,-2.8,2,-6.2,1013.9,85,,19.6,6.9,10.7,,,,,
23,0.2,1,-3,1010.5,94,,13.7,8.5,14.4,,,,,
24,2.8,5.9,-1.6,1006.5,92,0,17.7,10,18,,,,,
25,5.2,6.6,-1.5,998.3,94,,12.4,12.2,18,,,,,
26,-0.2,6.6,-2.3,995.3,92,,19.5,7.2,14.4,,,,,
27,-2.2,0.6,-2.8,1001.6,82,0,20,18.5,25.2,,,,,
28,-2.3,-1.6,-3.1,1002.4,86,,12.6,13,21.7,,,,,
29,-3.6,-1.5,-5.2,999.4,88,,14.6,17.4,28.7,,,,,
30,-5.4,-1.5,-6.5,985.5,84,,16.9,19.6,28.7,,,,,
