Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.1,2.2,-6.7,1024.4,87,1.27,14.6,6.3,16.5,,,,,
2,1.2,6,-1,1015.3,67,0.76,15.8,7,14.8,,,,,
3,3.2,6.7,-1.1,1012.8,63,0,16.1,6.1,14.8,,,,,
4,1.7,5,-1.1,1010.7,84,3.3,10.3,6.7,27.8,,,,,
5,0.7,3,-2,1007.6,76,4.57,16.1,4.8,9.4,,,,,
6,-0.7,3.3,-5,1005.0,60,0.76,16.1,8.9,18.3,,,,,
7,-0.8,2.2,-5,1007.4,58,0,16.1,15.9,22.2,31.3,,,,
8,0.1,4.4,-3.9,1016.1,63,0,16.1,7.8,16.5,,,,,
9,0.6,5,-4.4,1026.9,71,0,16.1,7,16.5,,,,,
10,-0.2,4.4,-4.4,1025.6,67,0,16.1,7.4,11.1,,,,,
11,0.3,4,-3,1022.6,70,,15.9,6.1,16.5,,,,,
12,2,7.2,-3.3,1024.0,74,0.25,15.1,6.1,18.3,,,,,
13,4.1,9.4,-1.1,1023.8,59,0,16.1,5.4,11.1,,,,,
14,5.7,11,0,1021.6,55,0,16.1,10,22.2,,,,,
15,4,10,-2.2,1017.0,67,0,15.9,5,11.1,,,,,
16,5,11.1,-2.2,1009.7,47,0,16.1,7.6,20.6,35.2,,,,
17,5.3,11.1,-1.1,1000.7,59,0,16.1,14.8,29.4,46.5,,,,
18,3.2,7.8,1,990.8,75,,16.1,7.8,25.9,40.7,,,,
19,4.1,6.7,1.1,989.8,76,0.51,16.1,21.3,31.3,55.4,,,,
20,3.6,10,0,987.9,73,0,16.1,13,27.8,40.7,,,,
21,4.6,10.6,0,983.7,74,0.76,16.1,18.3,29.4,44.3,,,,
22,4.2,7.2,0,994.0,66,0,16.1,11.5,25.9,46.5,,,,
23,3.7,8,-2,1004.8,57,0,16.1,14.1,25.9,35.2,,,,
24,4.4,9.4,-3.3,1011.2,51,0,16.1,10.9,22.2,40.7,,,,
25,3.7,9.4,-3.3,1014.4,54,0,16.1,11.3,20.6,29.4,,,,
26,4.2,8.9,-1.7,1013.9,69,0,16.1,13.5,22.2,35.2,,,,
27,5.2,11,2,1013.1,56,0,16.1,9.8,22.2,,,,,
28,5.8,11,-1,1001.6,51,0,16.1,10.4,22.2,,,,,
29,8.5,12.2,-1.7,999.9,53,0,16.1,18.3,29.4,44.3,,,,
30,5.2,11.7,0.6,996.5,67,0.25,16.1,10.6,29.4,38.9,,,,
