Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.8,2.1,0,1017,86,0,6.1,13,18,28.7,,,,
2,-0.1,1,-1,1009.8,78,0,5.6,17,21.7,32.4,,,,
3,-1.4,-0.1,-2,,85,1.02,7.7,22.4,28.7,46.9,,,,
4,0.3,1.8,-1.5,,96,5.08,4.8,25.2,32.4,50.4,,,,
5,-7.9,0,-15,1012.9,85,4.06,7.2,24.3,32.4,50.4,,,,
6,-17.2,-16,-19.2,1035.2,75,0,12.1,13.3,18,28.7,,,,
7,-19.4,-15.7,-21.3,1033.6,76,0,11.9,10.6,18,,,,,
8,-14,-8.2,-20.8,1029.4,81,0,7.4,9.4,18,28.7,,,,
9,-10.1,-7.3,-14.1,1028.3,82,0,7.4,9.3,14.4,,,,,
10,-10.5,-6.6,-16.2,1025.7,90,0,5,3.5,7.2,,,,,
11,-10.6,-5.6,-14,1018.9,81,0,7.4,5.9,10.7,,,,,
12,-5.8,1.7,-10,1004.9,88,2.03,5.8,11.1,18,28.7,,,,
13,-1,1.2,-4,999.8,87,0.51,6.8,12.8,18,28.7,,,,
14,0.2,3,-0.3,998.8,90,3.81,5.3,9.1,14.4,25.2,,,,
15,-1.3,-0.4,-3,1013.3,89,0,6.1,10.4,18,28.7,,,,
16,-4,-2.1,-5,1023.9,90,0,4.5,5.6,7.2,,,,,
17,-6.7,-4.7,-8,1035.3,95,0,2.7,3.9,7.2,,,,,
18,-5.9,-4,-8.6,1041.6,93,0,4,3.3,7.2,,,,,
19,-8.3,-5.6,-13,1038.9,90,0,4.7,11.3,14.4,25.2,,,,
20,-3.2,-0.2,-6.5,1031.5,94,0,2.1,12.4,14.4,25.2,,,,
21,1,2,-1.2,,95,0,4,14.6,18,28.7,,,,
22,-0.1,1,-1.1,1034.2,96,,2.9,8.3,14.4,,,,,
23,-1.8,1,-3.4,1026.2,96,,4,12.2,18,28.7,,,,
24,-3.7,-1.1,-7,1023.9,95,0,1.8,12.4,14.4,25.2,,,,
25,-0.8,1.3,-8.3,,88,0,9,13.9,18,28.7,,,,
26,-10.9,-3.8,-16,1035.3,81,0,9.5,4.3,10.7,,,,,
27,-2.8,-0.8,-7.4,1029.7,86,0,4.7,9.4,14.4,,,,,
28,-0.7,0.2,-1.5,1029,94,,4.8,4.6,10.7,,,,,
29,-2,-1,-2.4,1029.3,94,0,6.3,12.4,14.4,25.2,,,,
30,-2.4,-1,-3.2,1026.6,86,0,8.5,12.8,14.4,25.2,,,,
31,-4.4,-2.6,-5,1025.5,91,0,6.1,10.6,14.4,,,,,
