Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.8,18,3.8,1024.1,55,0,18.8,6.3,7.6,,,,,
2,11.8,16.4,5.7,1023.7,71,0,13.2,10,14.8,,,,,
3,12.2,17.3,5.5,1024.5,69,0,11.4,7.2,11.1,,,,,
4,14.4,21.8,8.3,1020.6,48,0,18.8,5.9,13,,,,,
5,14.1,19.3,7.4,1019.7,63,0,16.3,7.4,14.8,,,,,
6,16.9,23.3,7.6,1014.7,50,0,16.9,9.6,31.7,57.6,,,,
7,16.2,18.1,12.7,1017.6,65,0,14.3,6.5,14.8,,,,,
8,15,17.1,12.7,1021.3,78,0,10.3,4.6,11.1,,,,,
9,13.4,17.3,8.7,1029.3,83,0,13.7,5.7,13,,,,,
10,12.4,17.1,6.8,1028.8,75,0,16.3,5.6,9.4,,,,,
11,13,16.1,6.1,1027.8,79,0,12.9,8.1,14.8,,,,,
12,12,17,6.7,1028.8,74,0,12.2,6.1,9.4,,,,,
13,13.2,23.1,6.5,1021.4,63,0,15.1,8.3,22.2,,,,,
14,12.7,15.3,10,1026.6,71,0.76,10.9,7.4,14.8,,,,,
15,12.7,18,6.1,1026.2,63,0.76,13.8,7.6,14.8,,,,,
16,15.4,21.2,5.6,1023.4,57,0,18.8,5.7,9.4,,,,,
17,17.1,23.3,10.6,1016.6,45,0,16.1,8.3,18.3,,,,,
18,12.4,16.2,9,1019.8,71,0,9.8,9.8,20.6,,,,,
19,10.8,15.2,7,1021.4,74,0,10.3,6.3,20.6,,,,,
20,11.1,14.4,6.8,1021.5,73,11.94,10.5,10.7,25.9,,,,,
21,12.6,15,9,1017.7,85,39.88,6.3,19.8,37,63,,,,
22,13.6,16,11.5,1019.7,81,42.93,9.8,8,22.2,,,,,
23,13.7,17.1,11,1022.8,87,13.97,7.9,5.4,11.1,,,,,
24,14,19,8.8,1023.3,76,2.03,11.3,6.9,20.6,,,,,
25,14.9,21,8.6,1019.7,69,0,12.7,4.8,14.8,,,,,
26,13.1,16.3,10.6,1018.3,73,0,10.8,8.1,31.7,,,,,
27,12.4,16,8,1021.3,70,0.51,11.3,7.8,14.8,,,,,
28,13.4,17,10,1024.7,70,2.03,10.9,9.6,20.6,,,,,
29,12.7,17,7.9,1025.9,72,0,12.7,7.8,14.8,,,,,
30,17.1,23,9.8,1020.7,51,0,12.9,8.7,18.3,,,,,
31,18.4,24,12.1,1013.2,48,0,12.2,8.7,24.1,,,,,
