Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,28.1,30,27.6,999.4,94,19.05,3.4,2.2,3.5,,,,,
3,29.3,31.8,27.4,1001.1,85,0,3.7,2.8,3.5,,,,,
4,28.4,30.2,27.6,1002.1,88,28.96,3.5,3.5,5.4,,,,,
5,28.9,30.7,27.8,1002.6,84,0,4.2,4.1,5.4,,,,,
6,28.8,31.4,27.2,1003.9,89,2.03,4,3.1,5.4,,,,,
7,29.4,32.4,26.5,1004.6,81,0,4.2,3.1,5.4,,,,,
8,29,30.6,27.4,1002.7,88,14.99,4.2,4.1,5.4,,,,,
9,28.7,30.7,27.5,1000.6,91,7.87,3.9,3.5,5.4,,,,,
10,28.5,31,27,999.6,85,8.89,3.7,6.1,9.4,,,,,
11,28.6,30.8,26.5,1001.1,86,27.94,4.3,10,13,,,,,
12,27.5,30.2,26.5,1003.3,94,26.42,3.2,8.9,13,,,,,
13,26.5,29,25,1002.1,95,83.06,3.1,3.1,5.4,,,,,
14,28.6,30.1,27,1000.1,88,3.05,3.7,23.7,74.1,,,,,
15,28.8,31,27.6,999.7,87,0,3.7,6.9,9.4,,,,,
16,29,30.6,28,1000.7,84,6.1,3.7,6.9,11.1,,,,,
17,28.3,30.5,26.2,1001.1,87,26.92,4,6.5,13,,,,,
18,,,,,,,,,,,,,,
19,28.7,30.5,27.4,998.6,85,6.1,3.7,9.3,14.8,,,,,
20,28.4,30,27,999.9,91,19.05,3.4,4.4,5.4,,,,,
21,28.9,31,27,997.5,84,1.02,3.7,6.5,9.4,,,,,
22,,,,,,,,,,,,,,
23,28.9,32,27.9,999.1,85,1.02,4,8.3,13,,,,,
24,28.8,30.8,27.2,998.8,86,1.02,3.9,4.6,7.6,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,26.5,27.5,25.4,1001.5,96,62.99,3.1,2.8,3.5,,,,,
28,25.6,27.3,25.2,1002.2,100,43.94,3.1,2.8,3.5,,,,,
29,26.9,29,25.3,997.7,92,10.92,3.4,6.1,7.6,,,,,
30,,,,,,,,,,,,,,
31,27,29,26.4,998.8,93,53.09,3.2,4.1,7.6,,,,,
