Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,31.4,27.3,1006.2,87,20.07,4,2.8,5.4,,,,,
2,28.4,33,27,1008.5,89,1.52,4,2.2,5.4,,,,,
3,27.7,30.7,26,1008.7,88,8.13,4.2,1.9,5.4,,,,,
4,26.3,27.7,24.6,1008.8,96,55.12,3.5,1.3,1.9,,,,,
5,26.1,28.3,25.1,1007.6,95,18.03,3.5,1.9,3.5,,,,,
6,26.6,28.8,25.1,1007.8,97,23.88,3.7,1.3,3.5,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,28.2,33.2,25.2,1009.5,85,0,3.7,0.4,1.9,,,,,
11,,,,,,,,,,,,,,
12,28.5,31.4,25,1007.7,,0,3.5,5.9,14.8,,,,,
13,28.4,31.4,27,1008.3,83,7.11,3.7,5.6,7.6,,,,,
14,,,,,,,,,,,,,,
15,28.1,32.5,24.8,1009,84,0,3.5,1.3,3.5,,,,,
16,,,,,,,,,,,,,,
17,26.6,33.7,21.5,1008.7,,0,3.7,0.4,1.9,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,27.9,31.5,25,1009.9,89,0,3.5,0.9,1.9,,,,,
21,26.7,29.8,24.5,1009.6,92,2.03,3.1,0.9,3.5,,,,,
22,25,36.7,24.5,,96,17.02,2.9,0.9,1.9,,,,,
23,26.2,28.8,25,1012.6,90,1.02,3.5,1.9,3.5,,,,,
24,27.7,32.2,25,1011.4,84,0,3.7,0.4,1.9,,,,,
25,,,,,,,,,,,,,,
26,23.1,24.3,22.5,1010.4,100,87.88,2.7,7.4,14.8,,,,,
27,24.6,27.2,22.5,1008,92,12.95,2.7,5.2,11.1,,,,,
28,,,,,,,,,,,,,,
29,25.2,30.6,22,1010.7,90,0,3.4,1.9,3.5,,,,,
30,25.2,31,22,,,0,3.2,0.4,1.9,,,,,
31,24.8,30.7,21.5,1013.7,,0,3.2,0,,,,,,
