Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,32,25,1004.7,82,0,11.3,19.3,33.2,47.8,,,,
2,29.9,34,26,1004.6,74,0,11.3,18.9,33.2,44.3,,,,
3,29.2,34,26,1005.6,76,0,11.3,13.7,29.4,44.3,,,,
4,30.2,35,26,1005.2,72,0,11.3,15,33.2,46.1,,,,
5,31.4,35,28,1003.8,74,0,11.3,24.6,33.2,53.5,,,,
6,26.9,28,26,,79,0,11.3,6.3,7.2,,,,,
7,28.9,35,25,1006.6,74,0,11.3,14.3,29.4,40.7,,,,
8,29.1,35,25,1008.7,75,0,11.3,10.2,46.1,55.4,,,,
9,29,35,25,1008.3,78,0,11.3,11.3,27.8,40.7,,,,
10,28.5,32,26,,74,0,11.3,13.3,21.9,,,,,
11,25.9,35,22,1008,81,27.94,10.8,10.6,44.3,55.4,,,,
12,28.1,35,25,1008.3,80,2.03,10.8,8.9,33.2,46.1,,,,
13,26.9,34,23,1008.2,86,0,11.3,11.1,36.7,46.1,,,,
14,28.5,33,24,1007.6,76,0,11.3,14.1,18.3,27.8,,,,
15,27.3,34,23,1007.9,83,0,11.3,9.6,29.4,44.3,,,,
16,27.4,33,20,1008.7,77,0,11.3,9.1,18.3,,,,,
17,28.3,33,24,1009.6,76,0,11.3,11.7,21.9,33.2,,,,
18,28.4,32,25,1009.6,73,,10.9,12.4,21.9,,,,,
19,26.5,31,24,1008.9,81,,11.3,10.2,25.9,36.7,,,,
20,27.7,33,24,1008.9,78,,11.3,13.9,33.2,46.1,,,,
21,25.2,28,24,1009,91,,10.8,8.9,14.8,,,,,
22,26.4,29,25,1009.1,84,9.91,10.8,10.6,21.9,33.2,,,,
23,24.3,27,22,1009.6,91,19.05,9.5,9.1,14.8,,,,,
24,26.3,32,23,1008.4,84,0,11.3,9.1,18.3,,,,,
25,27.6,33,23,1008.6,80,0,10.8,13.3,18.3,,,,,
26,28.2,33,24,1008.7,80,0,11.1,6.9,14.8,,,,,
27,28.9,33,26,1009.5,77,0,11.3,9.3,18.3,21.9,,,,
28,28.5,33,25,1006.5,79,0,10.8,9.3,16.5,,,,,
29,28.1,32,25,1006.4,80,0,11.3,8.9,18.3,,,,,
30,28.3,34,25,1006.5,81,0,10.8,13.3,25.9,36.7,,,,
