Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.9,13.1,8.5,,86,,1.8,1.9,3.5,,,,,
2,12.2,15.3,6.5,,81,0,1.8,0,,,,,,
3,14.1,18.5,9.5,,67,0,4.8,0,,,,,,
4,14.1,18.4,8.6,,67,0,2.4,4.8,9.4,,,,,
5,12.4,17.3,7.5,,71,0,2.3,3.3,16.5,,,,,
6,8,10,6,,63,0,4.5,12.4,14.8,,,,,
7,8.8,11.5,5.2,,68,0,4,9.6,14.8,,,,,
8,9.6,13.5,5.8,,71,0,3.2,5.6,9.4,,,,,
9,,,,,,,,,,,,,,
10,8.6,10.7,6,,66,0,1.9,11.7,14.8,,,,,
11,9.4,11.9,6,,68,0,2.6,6.3,7.6,,,,,
12,7.7,11.6,3.1,,77,0,2.1,9.6,14.8,,,,,
13,7.8,10,5,,67,0,6,8,14.8,,,,,
14,8.7,10,7.1,,66,0,4.8,1.9,3.5,,,,,
15,,,,,,,,,,,,,,
16,11.2,14.2,6.4,,62,0,3.5,6.3,14.8,,,,,
17,10.3,14.2,6.7,,77,0,5.6,0.7,3.5,,,,,
18,9.9,13.7,5.7,,78,0,6.6,6.3,14.8,,,,,
19,10.3,13,6.5,,78,0,4.8,1.1,3.5,,,,,
20,12.4,15.2,9,,80,0,4,0.9,3.5,,,,,
21,12.6,16.1,7.5,,74,0,2.9,1.9,3.5,,,,,
22,13,15.6,10,,81,0,2.7,2.2,7.6,,,,,
23,13.7,17.9,10.2,,83,0,4.8,2.6,9.4,,,,,
24,11.7,17.4,8.5,,92,0,1.1,1.5,3.5,,,,,
25,13.1,15.3,9.5,,82,0,4.2,4.6,14.8,,,,,
26,9.5,12.7,7.5,,87,,4.2,6.1,14.8,,,,,
27,11.1,13.6,8.4,,76,,5.3,10.2,14.8,,,,,
28,11.4,13.6,7.5,,79,,5.3,14.8,22.2,,,,,
29,10.6,14.5,7.6,,75,,4.8,10,14.8,,,,,
30,10.4,11.5,9.5,,94,,2.7,13,14.8,,,,,
