Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,30.1,20,1012.9,58,0,,13.9,24.1,,,,,
2,25.1,30.3,19.2,1012.6,63,1.52,,15.6,25.9,,,,,
3,25.1,28.7,20.3,1014.2,75,15.49,,17.2,24.1,,,,,
4,25.6,29.8,21,1015.7,64,0.25,,14.8,27.8,,,,,
5,26.3,29.2,20.2,1013.4,63,0,,13.3,18.3,,,,,
6,26.7,30.4,23.1,1014.2,64,0,,17,24.1,,,,,
7,25.8,29.4,23.7,1014.7,66,0.25,,18,27.8,,,,,
8,26,29.1,23.1,1012.9,65,1.02,,15,24.1,,,,,
9,26.1,28.5,21.7,1013.5,70,0.51,,11.1,20.6,,,,,
10,25.5,29.3,21.4,1016.2,67,0,,13.5,22.2,,,,,
11,24.9,29.8,19.7,1017.6,60,0,,15.2,24.1,,,,,
12,25.3,30.4,18.3,1016.4,57,0,,16.3,24.1,,,,,
13,25.8,31.4,18.5,1016.7,57,0,,18,27.8,,,,,
14,25.6,30.3,20.3,1016.1,64,0,,14.4,24.1,,,,,
15,26.8,31,20.8,1013.9,58,0,,14.6,25.9,,,,,
16,27.1,32.2,23.1,1013.2,59,0,,15.9,27.8,,,,,
17,25.4,30.7,21,1014.5,59,0,,14.3,25.9,,,,,
18,25.8,30.7,20.3,1016.1,61,0,,13.1,22.2,,,,,
19,26.4,32.9,19.1,1016,65,0,,14.6,24.1,,,,,
20,27.4,31.9,20.8,1017,61,0,,14.3,24.1,,,,,
21,26.6,32.5,22.1,1016.7,62,0,,13.3,24.1,,,,,
22,26.9,31.3,20.9,1014.9,65,0,,14.6,22.2,,,,,
23,28.1,33,22.4,1012,57,0,,18.9,27.8,,,,,
24,27.4,31.3,23.9,1014.1,64,5.08,,14.6,25.9,,,,,
25,26.7,32.4,23.6,1013.9,68,0,,14.3,25.9,,,,,
26,26.7,31.7,22.1,1012.5,60,0,,17.2,29.4,,,,,
27,26.7,31.5,21.3,1013.3,63,0,,18.1,31.7,,,,,
28,27.8,32.7,21.5,1015.3,54,0,,18,25.9,,,,,
29,26.2,31,22.8,1015.5,64,1.52,,16.9,27.8,,,,,
30,26.6,31.9,22.3,1014.2,67,1.02,,15.4,29.4,,,,,
31,26.8,31.8,21.9,1012.6,63,0.25,,15.2,24.1,,,,,
