Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,29.2,32.2,26.1,1013.2,85,0,11.3,18.1,22.2,,,,,
5,,,,,,,,,,,,,,
6,29.3,32.8,27.2,1015.5,84,0,10.8,10.7,11.1,,,,,
7,,,,,,,,,,,,,,
8,29.6,33.3,27.8,1013.4,84,0,11.7,13,22.2,,,,,
9,29.2,32.2,27.2,1013.7,83,,9.7,14.3,18.3,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,28.5,32.8,26.1,1015.8,88,0,12.6,12,14.8,,,,,
14,29.3,32.8,26.1,1016.3,97,0,12.1,11.7,13,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,28.2,32.8,25.6,1014.8,93,,12.2,14.8,22.2,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,29.4,32.2,26.1,1011.4,80,,11.3,8.3,13,,,,,
30,,,,,,,,,,,,,,
31,29.8,33.3,26.1,1012.3,76,0,12.7,13.9,18.3,,,,,
