Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,30,20,1015,79,0,11.6,24.1,38.9,,,,,
2,23.6,29,20,1015.4,86,0,6.9,17,29.4,,,,,
3,25,30,22,1015.2,82,1.02,16.3,10.4,31.7,,,,,
4,,,,,,,,,,,,,,
5,26,30,22,1015.9,81,,13.2,21.1,37,,,,,
6,25.4,30,21,1015.9,77,0,12.1,18.1,29.4,,,,,
7,25,30,21,1014.2,82,,9,11.1,31.7,,,,,
8,23.2,29,23,1013.4,91,0,3.2,3.7,7.6,,,,,
9,25,26,23,1012.1,91,2.03,8.5,19.4,24.1,,,,,
10,23.3,27,22,1011.7,96,38.1,4,12,27.8,,,,,
11,,,,,,,,,,,,,,
12,24.4,28,22,1012,89,1.02,6.3,6.3,13,,,,,
13,23.5,29,22,1012.4,93,13.97,4.3,0.9,3.5,,,,,
14,20.4,25,19,1016.6,65,0,9.2,23,29.4,,,,,
15,19,25,17,1019.9,67,0,10.5,11.7,24.1,,,,,
16,19.2,24,15,1018.3,71,0,8.4,5.9,18.3,,,,,
17,,,,,,,,,,,,,,
18,22,27,18,1017.4,74,0,9,15.9,29.4,,,,,
19,23.8,29,21,1017.5,74,0,10.1,19.4,29.4,,,,,
20,23.4,29,20,1016.6,79,0,9,16.3,31.7,,,,,
21,25,30,20,1016.5,70,0,20.4,8.1,20.6,,,,,
22,24.2,29,19,1018.3,74,0,15.9,11.1,22.2,,,,,
23,21.6,29,18,1019.6,86,,7.2,5.2,13,,,,,
24,21.2,24,17,1018.7,80,0,7.6,4.4,14.8,,,,,
25,21.2,25,16,1019,77,0,7.7,8.5,16.5,,,,,
26,20,26,16,1020.1,79,0,12.7,7.4,16.5,,,,,
27,24,29,17,1018.5,70,0,7.2,7,16.5,,,,,
28,23.6,28,18,1020.1,77,0,12.9,10.9,25.9,,,,,
29,22.7,29,20,1021.1,87,0,12.7,16.1,37,,,,,
30,24,30,21,1020.6,76,0,6.8,23.2,35.2,,,,,
