Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,29.3,26.4,1018,,0,,27.6,38.9,44.6,,,,
2,28.5,29.7,27.6,1019.8,,0,,12,20.6,24.1,,,,
3,28.4,30.3,27,1019.2,,0,,10.6,24.1,27.8,,,,
4,29.2,31.1,26.5,1017.2,,0,,14.8,24.1,27.8,,,,
5,29.3,31.4,26.9,1015.9,,0,,15.6,27.8,29.4,,,,
6,29.8,31.4,27.7,1013.6,,0,,14.3,20.6,24.1,,,,
7,28.7,30.3,26.5,1011.3,,0,,15.2,27.8,29.4,,,,
8,24.6,26.5,22.5,1012.9,,0,,23.9,35.2,40.7,,,,
9,24.4,26.6,22.6,1016.4,,0,,16.3,27.8,29.4,,,,
10,25.4,26.9,23.5,1018.2,,0,,14.4,24.1,25.9,,,,
11,25.7,27.2,24,1018.5,,0,,19.3,27.8,31.7,,,,
12,26.3,27.3,24.7,1017.5,,0,,14.6,22.2,25.9,,,,
13,26,27,24.7,1016.5,,0,,17.6,22.2,25.9,,,,
14,25.8,28,24,1015.4,,0,,12.2,20.6,22.2,,,,
15,26,28,24.4,1014.3,,0,,9.8,14.8,18.3,,,,
16,27.2,29.3,25.1,1014.8,,0,,11.7,20.6,25.9,,,,
17,28.2,30.1,26.4,1016.5,,0,,11.5,18.3,24.1,,,,
18,27.1,29,25.7,1019.1,,0,,12.4,25.9,33.5,,,,
19,27.8,29.1,26.6,1018.3,,0,,10.9,14.8,16.5,,,,
20,28.1,28.8,26.7,1016.6,,0,,11.3,20.6,22.2,,,,
21,27.7,28.9,26.2,1015.4,,0,,20.2,27.8,31.7,,,,
22,28.8,29.5,27.9,1016.3,,0,,22.6,40.7,50,,,,
23,28.9,30.1,28.1,1017.1,,0,,5.2,16.5,33.5,,,,
24,28.8,29.8,26.7,1016.3,,0,,13.7,22.2,24.1,,,,
25,28.9,30.3,27.6,1015.5,,0,,12.8,20.6,22.2,,,,
26,29.2,31.1,28,1015.8,,0,,9.6,20.6,22.2,,,,
27,29.2,30.8,27.8,1015.9,,0,,13.3,24.1,31.7,,,,
28,28.4,28.9,27.4,1016.6,,0,,9.3,16.5,18.3,,,,
29,29.2,30.2,28.5,1017.1,,0,,13.3,20.6,22.2,,,,
30,29.3,30.3,26.8,1016.3,,0,,11.5,16.5,18.3,,,,
31,29.6,31.1,28.6,1016.1,,0,,13.3,16.5,20.6,,,,
