Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,30,25.6,,78,0,12.7,18.5,29.4,,,,,
2,27.6,29.5,25.8,,73,0,12.4,29.8,37,,,,,
3,27.7,29.1,25.6,,72,0,12.4,28.2,33.5,,,,,
4,27.1,29.1,23.7,,75,0,11.6,26.3,33.5,,,,,
5,27.7,29,26,,77,0,10,22.4,25.9,,,,,
6,28,29.7,25.3,,83,0,11.1,19.8,25.9,,,,,
7,28.1,30.4,24.6,,84,0,12.2,16.3,20.6,,,,,
8,27.9,30.6,25.1,,85,0,13.7,14.8,24.1,,,,,
9,26.3,29.7,22.8,,90,20.32,9.5,14.6,29.4,,,,,
10,23.7,29.6,22.7,,78,30.99,12.2,30.9,42.4,,,,,
11,23,24,22,,72,0,11.3,30.6,42.4,,,,,
12,24.1,26,22.7,,70,0,11.7,23,29.4,,,,,
13,24.5,26,23,,65,0,10,17,25.9,,,,,
14,24.6,27.5,18.4,,78,0,14.3,15.4,25.9,,,,,
15,27.1,30,24,,84,0,10,21.7,25.9,,,,,
16,26.9,29.8,23.6,,88,1.27,11.3,23.9,33.5,,,,,
17,27.6,30.1,24.3,,83,0,11.7,24.3,27.8,,,,,
18,27.4,30.4,25.1,,83,0,10.6,26.7,48.2,,,,,
19,27.3,29.8,25.1,,82,0,12.4,29.6,40.7,,,,,
20,27.5,30,25,,85,0,11.7,20.4,25.9,,,,,
21,27.2,29.4,23.7,,80,0,11.7,21.7,27.8,,,,,
22,27.2,29.1,23.8,,81,0,11.1,25.7,37,,,,,
23,27,29,24.3,,81,0,12.4,24.1,31.7,,,,,
24,27,29,23.8,,80,0,10.6,22,29.4,,,,,
25,26.8,29,23.8,,81,0,11.1,19.4,24.1,,,,,
26,27.3,29,26,,82,0,10,25.4,38.9,,,,,
27,27.2,29,26,,81,0,10,26.5,37,,,,,
28,27,29,25,,85,0,10,22.8,27.8,,,,,
29,27.2,29,23,,81,0,13.5,22.8,27.8,,,,,
30,26.9,29,24.3,,79,0,10.6,22,29.4,,,,,
31,,,,,,,,,,,,,,
