Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.1,32,27,,69,0,,8.3,11.1,,,,,
2,30.3,33,28,,72,0,,8.9,13,,,,,
3,28,31,24,,82,0,,6.5,14.8,,,,,
4,29.1,32,26,,78,0,,5,7.6,,,,,
5,29.4,32,26,,75,0,,7,14.8,,,,,
6,29.1,32,26,,76,0,,5.6,7.6,,,,,
7,28.7,32,27,,79,0,,5.4,9.4,,,,,
8,29.7,31,28,,73,0,,5,7.6,,,,,
9,28.5,31,25,,80,0,,7.4,13,,,,,
10,29.3,32,28,,76,0,,4.4,7.6,,,,,
11,29.6,32,27,,80,0,,4.4,7.6,,,,,
12,28.2,32,25,,85,0,,4.8,9.4,,,,,
13,28.3,31,27,,82,0,,5,9.4,,,,,
14,28.9,32,27,,81,0,,4.8,7.6,24.1,,,,
15,29,32,27,,80,0,,5.7,11.1,31.7,,,,
16,30.1,32,29,,72,0,,13.1,22.2,,,,,
17,30.1,32,29,,73,0,,15.9,29.4,,,,,
18,30,32,28,,69,0,,12.4,27.8,,,,,
19,28.6,32,27,,75,0,,6.3,11.1,,,,,
20,29.2,32,27,,76,0,,6.3,9.4,,,,,
21,29.6,31,26,,75,0,,8.5,11.1,,,,,
22,29.3,31,25,,78,0,,9.3,16.5,,,,,
23,29.2,32,26,,75,0,,10.9,16.5,,,,,
24,29.2,31,27,,75,0,,10.9,18.3,,,,,
25,27.7,30,24,,82,0,,9.6,20.6,24.1,,,,
26,28.7,30,27,,75,0,,5.7,25.9,,,,,
27,28.9,31,27,,76,0,,5.6,11.1,,,,,
28,29.8,31,29,,72,0,,8.5,11.1,,,,,
29,30.4,32,29,,73,0,,9.6,13,,,,,
30,29.7,32,29,,77,0,,5.9,9.4,,,,,
31,29.9,32,28,,76,0,,7.6,11.1,,,,,
