Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,28,31,27,,76,0,,1.9,1.9,,,,,
19,28.1,31,27,,78,0,,4.8,20.6,,,,,
20,27.9,31,27,,73,0,,5,7.6,,,,,
21,28.7,31,24,,71,0,,2.6,5.4,,,,,
22,28.7,32,26,,74,0,,2.4,7.6,,,,,
23,28.1,31,26,,78,0,,4.6,20.6,,,,,
24,,,,,,,,,,,,,,
25,28.5,32,27,,74,0,,5.2,9.4,,,,,
26,28.6,31,27,,74,0,,12.4,14.8,,,,,
27,28.7,32,27,,73,0,,9.4,13,,,,,
28,28.7,31,27,,71,0,,10,13,,,,,
29,28.9,31,27,,72,0,,9.3,13,,,,,
30,29,32,27,,72,0,,7.4,9.4,,,,,
