Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,18,20,15,,49,0,10.8,,,,,,,
4,16.4,19,12,,48,0,10.6,,,,,,,
5,16.7,20,12,,43,0,10,,,,,,,
6,17.2,22,12,,55,0,10.6,,,,,,,
7,16.2,17.2,15,,78,,10.9,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,17.4,19,15,,54,0,10.9,,,,,,,
11,17.3,19,14,,67,0,10.8,,,,,,,
12,16.3,18,14,,53,0,10.8,,,,,,,
13,,,,,,,,,,,,,,
14,16.7,19.6,15,,72,0,10.8,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,24.2,28,19,,36,0,10,,,,,,,
18,26.7,30.6,19,,43,0,10,,,,,,,
19,28.9,33,20,,33,0,10,,,,,,,
20,28.8,31.6,23,,40,0,10,,,,,,,
21,28.3,33,22,,38,0,10,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,21.1,23,19,,55,0,10.8,,,,,,,
25,18.8,20.2,17.2,,84,1.02,9.8,,,,,,,
26,19.5,21,17,,75,0,10.8,3.5,7.2,,,,,
27,20.1,22,17,,65,0,10.8,,,,,,,
28,21.8,23.4,19,,55,0,10.8,,,,,,,
29,21.2,24,18,,66,0,11.3,,,,,,,
30,,,,,,,,,,,,,,
31,27,32.4,20,,58,0,10.3,5.4,14.4,,,,,
