Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.1,32.2,16.4,1001.8,16,0,29.9,14.8,21.7,,,,,
2,26.3,31.4,20.1,1000.9,29,0,29.9,13.3,21.7,,,,,
3,16.6,21.3,15.8,1007.4,86,23.88,29.3,11.9,18,,,,,
4,18.7,20.3,15.5,1009.6,80,4.06,29.9,21.7,25.2,,,,,
5,20.6,25.3,15.8,1008.6,73,0,29.9,7.8,14.4,,,,,
6,22.9,27.3,15.5,1005.7,61,0,29.9,11.9,14.4,,,,,
7,20.9,25.3,15.2,1005.1,67,15.49,29.9,10.2,14.4,,,,,
8,20.5,25.6,15,1004.7,61,1.02,29.9,9.8,18,,,,,
9,21.9,29.8,15.5,1004.4,60,2.79,29.9,8.7,14.4,,,,,
10,24.4,30.3,16.2,1004.5,42,0,29.9,6.1,14.4,,,,,
11,25.3,31.9,16.2,1003.4,40,0,29.9,7.2,10.7,,,,,
12,25.4,33,17.8,1001.3,38,0,29.9,7.8,14.4,,,,,
13,26,33.1,17.5,999.5,34,0,29.9,7.8,10.7,,,,,
14,26.2,33.9,16.7,998.8,31,0,29.9,12,25.2,,,,,
15,27.1,32.4,18.5,998.2,34,0,29.9,12.6,21.7,,,,,
16,26.4,32,18.4,998.2,47,0,29.9,8.7,14.4,,,,,
17,27.4,33,20.6,997.5,48,0,29.9,7.8,14.4,,,,,
18,28.1,33.1,21.7,996.2,48,0,29.9,7.8,10.7,,,,,
19,29.2,34.8,22.5,995.9,43,0,29.9,12.8,18,,,,,
20,30.3,32.9,24.4,998.0,45,0,29.9,3.5,7.2,,,,,
21,18.4,23.4,14.2,1007.0,75,16.76,28.3,6.7,18,,,,,
22,21.4,26.8,13.9,1005.0,39,5.59,29.9,7.8,21.7,,,,,
23,21.9,27.8,13.3,1002.6,29,0,29.9,12.4,25.2,,,,,
24,22.1,27.8,12,1001.9,34,0,29.9,4.1,7.2,,,,,
25,25.8,32.5,14.1,998.4,37,0,29.9,4.1,7.2,,,,,
26,27.1,34.4,19.3,995.5,49,4.06,29.9,12.8,18,,,,,
27,21.6,28,14.3,1001.7,44,0.51,29.9,13.3,25.2,,,,,
28,17.2,20.8,13.7,1006.7,47,0.76,29.9,8.3,21.7,,,,,
29,15.7,19.3,12.7,1007.3,55,0,29.9,21.1,32.4,,,,,
30,18.6,24,12.3,1005.6,38,0,29.9,15.4,25.2,,,,,
31,22.8,29.3,11.5,1001.8,26,0,29.9,10.2,18,,,,,
