Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,32,25.6,1013.0,79,0,,3.9,5.4,,,,,
2,28.7,32.1,24.8,1011.6,74,0,,8.7,14.4,,,,,
3,28,32.3,25.9,1011.8,75,0,,4.3,5.4,,,,,
4,28.1,31.1,25.9,1011.8,77,0,,13,14.8,,,,,
5,28.6,32.2,25.4,1012.1,79,0,,10.9,18.3,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,30.5,32.8,25.6,1011.6,73,2.03,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,28.4,32.6,26.2,1011.8,81,6.1,,8.3,11.1,,,,,
19,27.8,31.8,24.7,1010.8,81,0,,5.6,13,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,28.2,29.6,24.3,1011.1,80,0,,8,11.1,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,28.9,30.1,26.6,1011.3,75,0,,8.3,11.1,,,,,
26,28.4,29.4,26.5,1010.5,73,0,,9.1,13,,,,,
27,27.7,30.6,26.1,1009.9,74,0,,5.2,9.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,28.7,32.7,25.6,1010.9,70,0,,5.4,7.6,,,,,
