Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.1,28.7,21.6,,82,6.86,12.6,33.9,39.6,,,,,
2,26.2,28.5,22.5,,75,0,11.3,30.6,43.2,,,,,
3,25.4,28.2,22.8,,84,,7.2,33.9,42.4,,,,,
4,26.2,27.6,23.2,,74,5.08,11.6,33.2,38.9,,,,,
5,25.9,28.1,23,1018.8,75,0,12.4,28.5,43.2,,,,,
6,26.7,28.7,22.7,1018.2,75,0,14.8,33.5,43.2,,,,,
7,25.6,28.3,20.7,1016.8,77,2.79,11.9,39.4,53.9,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,26.5,28.2,25,,75,0,12.6,29.8,38.9,,,,,
12,,,,,,,,,,,,,,
13,27.1,28.4,24.1,,76,5.08,13,30.7,43.2,,,,,
14,25.9,28.3,23.5,,73,0,11.6,26.1,42.4,,,,,
15,,,,,,,,,,,,,,
16,25.8,27.3,24.6,,78,0,11.1,29.1,42.4,,,,,
17,26.1,27.1,23.6,,74,0,10.9,31.9,43.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,26,28,24,,74,0,12.7,28.5,43.2,,,,,
21,,,,,,,,,,,,,,
22,25.8,27.8,22.7,,75,0.25,11.6,27,42.4,,,,,
23,25.8,27.9,22.7,,76,0,12.9,30.2,46.9,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,24.7,27,22,,82,,8.4,17.6,31.7,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,25.4,28,20.4,,79,0,13,24.1,38.9,,,,,
30,,,,,,,,,,,,,,
31,23.6,26.3,21.4,,87,17.78,10.8,18,35.9,,,,,
