Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,38.5,22.4,1010.9,64,,108.6,16.5,31.3,,,,,
2,26.9,31.8,24.1,1012.3,75,,147.4,13.1,24.1,,,,,
3,26.9,32.4,24.6,1011.7,73,,160,12.8,22.2,,,,,
4,27.3,35.7,23,1010.4,64,0,160,5.6,13,,,,,
5,31.4,39.6,24.6,1008.3,45,0,160,7.8,18.3,,,,,
6,32.8,39.1,25.7,1009,39,0,160,10.9,20.6,,,,,
7,30.7,38.5,25.2,1011.4,46,0,160,14.6,31.3,,,,,
8,30.4,37.9,24.6,1010.8,52,0,160,6.1,18.3,,,,,
9,31.1,37.9,26.8,1009.5,43,,160,14.4,29.4,,,,,
10,31.1,39.1,25.7,1009.4,42,0,160,7.6,18.3,,,,,
11,32.7,39.1,25.7,1007.1,31,0,160,10.7,24.1,,,,,
12,33.4,40.2,25.7,1006.7,29,0,160,8,14.8,,,,,
13,34,40.2,28.5,1008.1,34,0,160,9.8,16.5,,,,,
14,31.4,37.9,27.4,1009,50,0,153.5,16.7,29.4,,,,,
15,29.6,35.2,25.7,1011.3,54,0,160,5.7,13,,,,,
16,27.3,34.6,23.5,1012.3,68,,141.5,4.8,18.3,,,,,
17,29.2,36.3,24.1,1010.7,59,0,160,7.2,20.6,,,,,
18,32.1,39.6,25.7,1009.2,45,0,160,8.3,13,,,,,
19,33.3,39.6,25.7,1008.9,35,0,160,13.5,25.9,,,,,
20,32.3,38.5,26.3,1007.7,37,0,160,15.2,25.9,,,,,
21,29.7,37.4,24.6,1007.5,54,,160,14.8,40.7,,,,,
22,30.7,37.9,23,1006.9,30,0,160,15.6,31.3,,,,,
23,31.8,37.9,25.7,1007.1,33,0,160,12.8,22.2,,,,,
24,31.6,35.7,26.8,1008.2,40,0,160,15,25.9,,,,,
25,30.7,36.8,24.6,1009.7,44,0,160,8.9,18.3,,,,,
26,31.2,38.5,25.2,1010.5,42,0,160,9.4,31.3,,,,,
27,33.1,41.3,25.2,1009.6,31,0,160,6.7,16.5,,,,,
28,33.1,40.2,28.5,1009.6,33,0,160,14.6,24.1,,,,,
29,30.8,37.9,26.3,1010,45,,160,14.6,38.9,,,,,
30,28.1,36.8,22.4,1008.7,58,0,160,11.7,18.3,,,,,
31,30.6,39.1,23,1007.9,37,0,160,10,18.3,,,,,
