Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.9,17.2,8.8,1005.3,36,0,29.9,18.3,31.3,,,,,
2,12,17.8,5.8,1009.9,36,0,29.9,5,22.2,,,,,
3,9.9,18.8,6.8,1002.3,62,6.1,28.2,10.4,35.2,,,,,
4,10.2,14,4.8,1003.9,54,1.52,25.9,9.4,25.9,,,,,
5,9,14.8,1.3,1005.1,35,0.76,29.9,12,29.4,,,,,
6,6.8,14.3,1.8,1002.6,50,0,25.7,20.4,46.5,,,,,
7,8.6,14.4,3.8,1006.4,40,0,27.7,29.4,42.4,,,,,
8,9.7,15.4,3.3,1006.7,42,0,29.9,11.3,38.9,,,,,
9,10.8,15.8,4.3,1004.4,46,0,29.9,9.3,22.2,,,,,
10,10.6,16.3,4.3,997.5,58,0.76,29.9,7.4,25.9,,,,,
11,9.4,14.4,2.8,1001.5,48,0,29.9,13.9,35.2,,,,,
12,,,,,,,,,,,,,,
13,6.9,17.2,-1.2,1019.2,34,0,29.9,11.1,22.2,,,,,
14,11.2,19.2,3.8,1018.2,34,0,29.9,12.6,31.3,,,,,
15,14.6,19.8,8.8,1009.4,47,0,29.9,15,31.3,,,,,
16,14.8,19.3,11.3,999.9,38,0,29.9,25.9,50,,,,,
17,8.2,17.8,3.6,999.5,45,0,28.6,18.3,35.2,,,,,
18,7.9,13.3,0.8,997.6,45,0.76,22.5,24.3,42.4,,,,,
19,8.7,13.8,2.3,1005.6,38,0,29.9,25,35.2,,,,,
20,10.8,14,7.3,996.6,34,0,29.9,40.2,50,,,,,
21,6.8,13.2,0.8,1000.9,45,0.76,27.5,35.2,53.5,,,,,
22,9.1,11.2,5.8,996.7,49,0,24,33,42.4,,,,,
23,5.8,12.3,0.8,1002.5,63,1.78,23.2,21.1,46.5,,,,,
24,9.9,15.6,4.3,1006.2,38,,28.6,35.4,50,,,,,
25,11.4,16.3,7.3,1000.9,36,0,29.9,10.6,25.9,,,,,
26,9.9,13,5.3,998.2,31,0,29.9,27,42.4,,,,,
27,9.4,13.8,4.8,1011.3,32,0,29.9,30.9,38.9,,,,,
28,10.3,14.4,3.3,1015.1,48,135.89,29.9,1.3,7.6,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
