Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.6,3.3,-0.6,971,62,4.06,9.7,26.9,53.5,90.7,,,,
2,-1.2,1.1,-5,1001.3,61,0,9.2,15.6,35.2,38.9,,,,
3,-0.9,2.2,-7.2,999.8,66,4.06,7.9,15.4,48.2,73.7,,,,
4,0.9,3.9,-7.2,983.2,63,18.03,8,41.1,79.5,118.3,,,,
5,-1.9,2.8,-5.6,1009.6,61,2.03,9.2,17.4,47.8,66.5,,,,
6,-0.6,1.1,-8.3,1004.7,68,18.03,8.2,22.6,51.9,70.2,,,,
7,-2.3,0.6,-4.4,1015,55,3.05,10.5,21.5,33.5,49.6,,,,
8,-0.5,0.6,-1.7,1011.6,67,4.06,7.2,22.4,40.7,57.2,,,,
9,0.9,4.4,-3.3,1004.5,72,5.08,6.9,16.1,38.9,64.8,,,,
10,2.5,4.4,-1.7,1000.7,70,0,9,29.6,42.4,60.7,,,,
11,-1.7,0.6,-3.9,1004.3,50,1.02,10,15.6,25.9,40.7,,,,
12,-2.5,-1.7,-5,1006.3,58,3.05,9.7,16.9,37,57.2,,,,
13,-2.5,-1.1,-3.9,1014.5,52,2.03,10.6,10.9,29.4,40.7,,,,
14,-3.1,-0.6,-8.3,1022.5,56,0,11.3,6.3,14.8,,,,,
15,3.8,7.2,0,1017.5,68,3.05,7.2,30.2,63,92.4,,,,
16,5.4,6.7,3.9,1008.1,67,14.99,9.3,42.4,74.1,110.7,,,,
17,1.3,5,-2.8,1018.5,65,1.02,11.3,12.4,36.7,51.9,,,,
18,0.4,3.9,-2.8,1021.8,64,0,10.9,10,33.5,47.8,,,,
19,3.1,5,-2.8,998.5,69,7.11,5.6,37.2,55.7,77.8,,,,
20,4,7.8,2.2,1001.4,71,4.57,10.5,13.9,27.8,44.3,,,,
21,5.4,8.9,2.2,993.2,67,2.03,10,16.9,29.4,42.4,,,,
22,3.9,6.7,2.2,991.3,66,1.02,8.9,26.1,48.2,73.7,,,,
23,3.7,6.7,2.2,985.2,63,14.99,9,43.3,53.5,83.2,,,,
24,3,3.9,2.2,1007.9,64,2.03,10,42,62.6,88.5,,,,
25,5.4,6.7,3.9,1014.1,70,14.99,8.2,35.4,55.7,83.2,,,,
26,5.3,6.7,4.4,1007.2,72,0,4.5,27.2,50,81.3,,,,
27,3,5.6,1.1,1007.6,66,23.11,10.8,17.8,35.2,47.8,,,,
28,1.2,3.9,-2.3,1013.5,67,1.02,10.6,10.2,22.2,,,,,
29,2.9,5.6,-2.2,999.5,63,0,10,29.3,50,73.7,,,,
30,-0.1,2.2,-3.4,1005.5,56,0.51,10.9,16.5,31.7,40.7,,,,
31,0.4,2.2,-1.1,1008,63,3.05,7.1,23,48.2,68.3,,,,
