Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,18.7,20.7,15.6,1022.4,78,,20,8.7,18.3,,,,,
3,18.5,20.4,16.5,1023.6,76,0,20,9.3,14.8,,,,,
4,19.3,22.6,16.5,1021.7,70,0,20,10,16.5,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,20,24,16,1020,81,0,14,6.9,13,,,,,
8,20.1,24.4,15.8,1020.8,80,0,20,6.9,11.1,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,20.9,21.7,20,1020.8,80,0,17.1,6.9,9.4,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,19.5,28.2,12.6,1018.5,64,0,20,6.9,9.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,19.8,22.9,17.5,1015.5,74,0,20,17.4,27.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
