Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.8,7.5,2.4,999.8,85,3.05,,33.3,44.3,,,,,
2,6.6,12.3,1.7,,68,0,,30.6,40.7,,,,,
3,5.1,8.1,0,,77,0,,28.7,37,,,,,
4,7.3,10.1,1.7,1008.3,79,0,,40,48.2,,,,,
5,4.1,10.8,1.5,1006.1,81,10.92,,34.8,64.8,,,,,
6,4.8,7.2,1.2,1017.6,72,0,,33.5,51.9,,,,,
7,7.2,10.4,2,1021.5,80,0,,29.1,37,,,,,
8,,,,,,,,,,,,,,
9,0.3,10.1,-1.3,1024.2,94,0,,5,18.3,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,4.2,8.6,0,,97,2.03,,6.1,20.6,,,,,
13,6.2,11.7,-0.6,,88,0.25,,14.1,22.2,,,,,
14,3.9,13.2,-1.3,,87,0.25,,5.7,16.5,,,,,
15,4.6,14.7,-1.8,,90,0.25,,2.6,11.1,,,,,
16,4.1,15.2,-1,,91,0,,3.7,18.3,,,,,
17,5.9,13.8,-1,,95,1.02,,5.2,16.5,,,,,
18,8.2,14.7,0,,80,17.02,,22.8,42.4,,,,,
19,1.8,5.9,-2.9,,90,0,,4.8,11.1,,,,,
20,7.9,11.6,-4.6,1014.9,78,0,,27.4,40.7,,,,,
21,8.2,11.2,5.7,1014.6,77,0.25,,25.6,35.2,,,,,
22,7.5,10.2,3,1015,80,0,,20.9,29.4,,,,,
23,10.3,14.7,2.2,1013.2,85,0,,20.2,31.3,,,,,
24,12.2,17.4,3.9,,77,6.1,,30.4,42.4,,,,,
25,6.7,13.2,4.7,,63,0,,25.9,37,,,,,
26,5.2,12.9,0.4,,70,0,,8.9,18.3,,,,,
27,3.7,7,-1.7,,78,0,,7.8,18.3,,,,,
28,1.8,12.2,-5.6,,79,0,,8.5,14.8,,,,,
29,2,11.3,-6.1,,82,0,,4.3,13,,,,,
30,5.1,11.1,-3.7,,84,0.25,,7.8,14.8,,,,,
31,6.3,7.4,-0.7,,91,68.07,,24.8,27.8,,,,,
