Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,15.9,18,14,,78,0,10.9,6.9,11.1,,,,,
13,15,21,10,,73,0,10.6,13,31.3,,,,,
14,17.8,22,11,,56,0,10.5,12.8,27.8,,,,,
15,20.3,25,16,,52,0,10.1,13.5,31.3,,,,,
16,24.9,31,20,,43,,10.1,10,18.3,,,,,
17,22.1,31,16,,59,,9.8,17.8,29.4,,,,,
18,18.1,22,16,,79,,11.3,13.7,24.1,,,,,
19,15.4,21,11,,76,,10.9,15.4,29.4,,,,,
20,15,19,10,,60,0,10.6,16.9,33.5,,,,,
21,16.4,20,12,,58,0,11.3,23.5,31.3,,,,,
22,13.9,19,9,,50,0,11.1,17.4,35.2,,,,,
23,15.2,19,11,,53,0,10.5,21.3,35.2,,,,,
24,15.6,21,9,,53,0,10.6,14.8,27.8,,,,,
25,23.8,29,21,,24,0,10,19.1,29.4,,,,,
26,22.7,35,14,,32,0,10.5,21.3,35.2,,,,,
27,16.8,20,13,,58,0,10.9,18.5,27.8,,,,,
28,17.2,22,10,,54,0,10,12.2,29.4,,,,,
29,23.7,34,16,,23,0,10,18.9,31.3,,,,,
30,29.8,41,21,,24,0,10,18,42.4,,,,,
