Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,30.3,26.9,1007,84,0,,1.9,9.4,,,,,
2,29.3,31.3,26.4,,79,0,9.8,3.1,9.4,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,26.6,27.2,25.8,1002.6,95,2.03,4,11.5,16.5,,,,,
7,,,,,,,,,,,,,,
8,28.1,31.7,26.7,1004.7,89,4.06,5.8,8,16.5,,,,,
9,28.6,32,26.7,1004.1,88,0,,9.3,16.5,,,,,
10,28.3,31.1,26.9,1005.5,91,0,4,2.2,3.5,,,,,
11,29.7,33.1,26,1007.1,77,0,6.9,4.6,9.4,,,,,
12,29.3,32.9,26.7,1006.2,81,0,7.6,17.4,59.1,,,,,
13,29.2,32.9,27,1005.6,84,0,7.6,1.5,3.5,,,,,
14,29.5,31.9,26.2,1004,82,0,7.6,4.1,9.4,,,,,
15,26.7,28.3,26,1003.2,95,,4,3.7,9.4,,,,,
16,27,29.2,25.6,1003.5,92,0,5,11.1,24.1,,,,,
17,27.6,30.1,25,1004.3,89,3.05,7.6,7,16.5,,,,,
18,,,,,,,,,,,,,,
19,27.6,31.1,26.1,1006.1,92,0,6,7.4,9.4,,,,,
20,28.6,32.2,26.8,1005.5,88,6.1,6.9,3.7,9.4,,,,,
21,28.9,31.7,26.1,1004.7,83,0,8.9,7,9.4,,,,,
22,27.9,31.9,26.4,1006.5,88,14.99,8.9,1.9,9.4,,,,,
23,29,32.2,25.3,1007.5,85,0,5.8,0.6,3.5,,,,,
24,29.6,32.2,26.4,1008,77,0,9,0,,,,,,
25,29.4,33.1,26.7,1004,77,0,6.9,0.7,3.5,,,,,
26,29.3,33,26.9,1003.7,81,0,8.9,0,,,,,,
27,28,30.7,25.6,1004.7,92,11.94,6.4,3.1,9.4,,,,,
28,29.4,32.3,25.3,1004.3,83,0,7.4,0,,,,,,
29,28.1,32.9,27.5,1005,,0,6.9,2.4,9.4,,,,,
30,28.9,31.1,26.4,1006.1,83,0,7.6,2.4,9.4,,,,,
