Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.3,29.8,19,1011.6,68,0,15,10.4,14.8,,,,,
2,24.7,28,18,1014.9,63,0,15,12.6,14.8,,,,,
3,26.1,29.2,18.5,1016,54,0,15,10.4,14.8,,,,,
4,26.5,29.5,16,1011.2,53,0,15,8.1,9.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,26.6,29.6,11.5,1008,38,0,15,4.1,9.4,,,,,
8,29.5,32.2,14.5,1002.8,41,0,15,14.8,14.8,,,,,
9,24.5,32.5,18,1005.6,68,13.97,15,7.4,9.4,,,,,
10,25.3,28.7,19,1007.5,78,17.02,15,9.4,9.4,,,,,
11,,,,,,,,,,,,,,
12,28.8,31.3,23.2,1011.6,68,0,15,9.6,14.8,,,,,
13,28.2,32.1,21.5,1010.3,66,21.08,15,12,14.8,,,,,
14,28.3,33,21.5,1004.8,73,0,15,10.4,14.8,,,,,
15,24.4,30.1,20.2,1005.2,77,17.02,13,15.6,24.1,,,,,
16,22.9,26.3,13,1017.6,52,8.89,15,6.7,14.8,,,,,
17,23.9,26.7,16.8,1018.4,50,0,15,9.6,14.8,,,,,
18,25.2,29.2,16.2,1013.9,50,0,15,9.6,14.8,,,,,
19,29.3,33.5,19.6,1009,60,0,15,10.4,14.8,,,,,
20,26.7,33.8,24.4,1007.5,83,5.08,15,11.5,14.8,,,,,
21,24.8,28.7,23.2,1008,86,2.03,15,12,14.8,,,,,
22,26.4,29.1,20.3,1010,74,0,15,10.4,14.8,,,,,
23,27.7,30.7,21,1012.3,64,0,15,10.7,14.8,,,,,
24,28.3,31.3,17.3,1009.6,58,0,15,10.4,14.8,,,,,
25,29.7,34.5,19.6,1009.2,52,0,15,4.1,9.4,,,,,
26,28.4,34.4,15.8,1008,56,0,15,0.7,3.5,,,,,
27,23.4,34.3,17,1013.6,56,0,15,6.9,14.8,,,,,
28,26.6,32.2,14.6,1008.6,46,0,15,10.4,14.8,,,,,
29,23.4,32.3,19,1007.9,73,0.51,15,8.1,14.8,,,,,
30,22.3,25.7,14.2,1013.8,44,0,15,8.5,14.8,,,,,
31,24.1,29.1,9.5,1012.4,45,0,14.6,5.2,9.4,,,,,
