Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,17.7,25.1,9.1,1020.8,59,0,15,9.6,14.8,,,,,
3,16.9,22.6,10.4,1015.1,64,0,15,5.2,9.4,,,,,
4,17.2,20.8,13.8,1009.7,80,5.08,15,8.1,9.4,,,,,
5,15.6,19.3,14.5,1016.3,61,0,15,20.4,33.5,,,,,
6,12.7,17.8,2.5,1025.4,63,0,15,5.6,14.8,,,,,
7,13.1,19.2,1.5,1023.7,55,0,15,6.3,9.4,,,,,
8,15.8,21.2,5,1018.6,51,0,15,11.9,14.8,,,,,
9,19.3,24.2,7.8,1009.9,49,0,15,7.8,14.8,,,,,
10,20.8,27.5,8.9,1004.1,51,0,14.3,5.9,9.4,,,,,
11,17.3,28.5,13.2,1013.2,43,0,15,7.8,14.8,,,,,
12,15.9,21.8,10.7,1015.8,46,0,15,9.3,14.8,,,,,
13,18.4,20.1,11.6,1018.7,34,0,15,10.6,14.8,,,,,
14,13.1,20.5,0.3,1022,57,0,15,4.1,9.4,,,,,
15,17.2,24.7,3.2,1016.3,45,0,15,7.4,14.8,,,,,
16,22.1,30.1,10.2,1012.4,40,0,15,10.4,14.8,,,,,
17,23.1,30.1,11.9,1012.3,39,0,13.7,12.6,14.8,,,,,
18,20.8,29.4,9.7,1013.8,47,0,15,9.4,9.4,,,,,
19,21.4,27.7,10.3,1009.5,52,0,15,9.4,9.4,,,,,
20,20.8,28.2,12.6,1007.4,64,0,15,9.4,9.4,,,,,
21,13.2,25.9,11.6,1012.7,80,0,15,20.4,24.1,,,,,
22,11.7,14.7,8.6,1022.6,68,1.02,15,20.4,24.1,,,,,
23,10.2,16,1,1025.6,56,0,15,10.7,14.8,,,,,
24,15.1,20.2,1.5,1014.2,45,0,15,10.7,14.8,,,,,
25,15.1,20.2,6.5,1016.7,47,0,15,3.1,9.4,,,,,
26,14.3,21.2,1,1016.9,50,0,15,5.6,9.4,,,,,
27,16.7,24.6,5,1012.4,46,0,15,10.7,14.8,,,,,
28,,,,,,,,,,,,,,
29,19,26.6,6.5,1010.7,54,0,15,9.4,9.4,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
