Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.7,12.5,2.8,1018.8,79,0,15,13.9,33.5,,,,,
2,6.5,14.7,-4,1020.6,68,0,15,2.4,9.4,,,,,
3,,,,,,,,,,,,,,
4,13.5,18.2,3.4,1005.6,55,0,15,4.1,9.4,,,,,
5,9.4,18.7,2.7,1015.3,55,0,15,3.1,9.4,,,,,
6,7.3,15.2,-4,,61,0,15,3.7,14.8,,,,,
7,6.7,13.5,-1,1021.2,75,0,15,8,9.4,,,,,
8,6.4,12,-4.3,1019.5,70,0,11.3,0.9,3.5,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,10,18.4,-0.4,1013.9,36,0,15,9.3,14.8,,,,,
13,8.1,17.5,-0.7,1021.7,50,0,15,4.8,14.8,,,,,
14,7.2,15.6,-6,1024.7,47,0,15,4.6,9.4,,,,,
15,,,,,,,,,,,,,,
16,15.1,20.2,1.1,1016.9,40,0,15,7,9.4,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
