Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.6,14,13,,,0,11.7,30.4,40.7,,,,,
2,13.9,15,13,,,0,16.3,27.4,33.2,,,,,
3,13.5,15,12,,,,17.5,24.8,44.3,,,,,
4,14.4,16,13,,,0,15,27.6,36.7,,,,,
5,14.3,15,13,,,0,14.3,28.3,36.7,,,,,
6,15.2,16,15,,,0,15,35,44.3,,,,,
7,15,16,14,,,0,17.2,18.9,21.9,,,,,
8,15.4,17,14,,,0,8,12.6,25.9,,,,,
9,16,19,15,,,,3.2,8.7,18.3,,,,,
10,14.7,15,14,,,0,0.5,7,14.8,,,,,
11,14.5,16,14,,,0,6.1,16.5,29.4,,,,,
12,15.1,16,14,,,0,16.3,16.3,29.4,,,,,
13,14.6,15,14,,,0,15.4,12.8,21.9,,,,,
14,14.8,15,14,,,0,17.5,25,36.7,,,,,
15,14.9,16,14,,,0,11.3,15.2,21.9,,,,,
16,14.8,15,14,,,,9.2,16.1,25.9,,,,,
17,12.8,14,12,,,,20,27,44.3,,,,,
18,13.5,14,13,,,0,20,27.2,36.7,,,,,
19,14.1,15,13,,,0,20,17.6,25.9,,,,,
20,15.3,17,15,,,,18,16.5,27.8,,,,,
21,15.3,16,15,,,,20,19.6,33.2,,,,,
22,14.6,16,14,,,,13.8,24.1,46.1,,,,,
23,13.8,15,13,,,0,18.5,29.6,40.7,,,,,
24,13.8,14,13,,,,16.7,38.7,57.2,,,,,
25,13.7,15,13,,,0,20,30.7,46.1,,,,,
26,14.9,16,14,,,0,20,14.6,25.9,,,,,
27,15,16,14,,,0,20,21.5,36.7,,,,,
28,16.3,18,15,,,0,20,11.9,18.3,,,,,
29,15.6,16,15,,,0,14.3,21.9,27.8,,,,,
30,15.3,18,14,,,0,20,10.2,21.9,,,,,
31,14.9,16,14,,,0,20,20.6,29.4,,,,,
