Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,34.4,37,30,,19,0,16.6,5.6,27.8,,,,,
2,31.8,37.7,19.7,,26,0,21.6,13.3,22.2,,,,,
3,34.7,37.7,22.9,,17,0,18.5,10.2,22.2,,,,,
4,34.8,37.3,21,,13,0,21.2,12.6,18.3,,,,,
5,36.1,39,22.1,,15,0,22.9,5.6,9.4,,,,,
6,35.4,40,22.6,,19,0,18,4.6,11.1,,,,,
7,30.9,35,21.7,,34,0,16.7,16.3,31.3,,,,,
8,30.8,35.7,24.8,,36,0,20.4,17.2,33.5,,,,,
9,31.1,35.7,22.3,,36,0,20.6,10.6,18.3,,,,,
10,32.8,36,21,,29,0,20.6,10.7,18.3,,,,,
11,34.2,37,23.1,,17,0,20.6,10.7,22.2,,,,,
12,35.8,38.2,21.6,,16,0,19.6,10,24.1,,,,,
13,35.2,39,22.3,,22,0,17.4,13.7,25.9,,,,,
14,34.6,39.5,23.1,,27,0,17.9,6.9,20.6,,,,,
15,32.2,39,23,,32,0,18.7,13.9,25.9,,,,,
16,31.2,34.2,25,,37,0,18.2,0,,,,,,
17,22.2,35,18.6,,74,4.06,17.5,10.9,24.1,,,,,
18,28.6,32,22.4,,48,2.29,19.6,12.8,35.2,,,,,
19,31.1,34,22,,41,0,18.7,4.4,11.1,,,,,
20,33.3,36,20.2,,32,0,18.7,3.9,9.4,,,,,
21,31.2,37.7,21,,37,0,21.9,9.8,24.1,,,,,
22,23,38.2,9.1,,60,0,23.7,10.2,18.3,,,,,
23,23.1,27,19.4,,75,0,22.5,3,14.8,,,,,
24,29.2,34.6,20.9,,51,5.08,19.6,11.3,24.1,,,,,
25,26.3,33.7,21.2,,57,0,25.3,5.2,11.1,,,,,
26,29.2,33.2,22.1,,49,0,18.7,17.4,24.1,,,,,
27,28.2,33.9,20.5,,48,0,20.6,15.4,24.1,,,,,
28,29.9,33,19.6,,33,0,20.6,12.4,16.5,,,,,
29,31.6,34.5,25.5,,30,0,20.6,10.2,22.2,,,,,
30,31.7,36,20.6,,27,0,18.2,6.9,14.8,,,,,
