Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.5,15.5,-0.8,,63,0,,5.2,11.1,,,,,
2,8.9,15.1,0.4,,54,0,,5.2,7.6,,,,,
3,8.3,12.4,3.6,,74,0.25,,4.4,7.6,,,,,
4,9.9,18,3,,61,0,,6.3,7.6,,,,,
5,10.6,15.8,4.5,,58,0,,7.8,11.1,,,,,
6,11.5,17.5,4.4,,55,0,,6.3,9.4,,,,,
7,11.3,14.7,5.6,,65,0,,7.4,14.8,,,,,
8,12.7,18.6,5.8,,61,0,,5.9,16.5,53.5,,,,
9,11.8,14.5,9,,73,1.02,,7.8,13,,,,,
10,8.5,11.5,5.7,,79,4.06,,5.2,9.4,,,,,
11,8.1,11.8,4.7,,79,0,,5.9,11.1,,,,,
12,11,16.6,4.1,,55,0,,4.3,7.6,,,,,
13,10.4,17.2,1.7,,,0,,6.7,9.4,,,,,
14,13.6,19.4,8,,39,0,,5,9.4,,,,,
15,10,16.6,3.3,,55,0,,5.2,9.4,,,,,
16,9.9,17.2,1.3,,55,0,,6.7,7.6,,,,,
17,11,16.5,3.5,,52,0,,5.6,9.4,,,,,
18,8.2,9.8,6.6,,86,0,,4.4,7.6,,,,,
19,11.3,16,3.9,,46,0,,6.3,7.6,,,,,
20,12.5,17.4,7.7,,64,1.52,,5.6,7.6,,,,,
21,13.3,19.7,5.2,,54,0,,6.9,14.8,,,,,
22,8.8,18.2,3.9,,76,2.03,,5.9,11.1,53.5,,,,
23,7.4,10.5,3.5,1010,83,3.05,,4.8,7.6,,,,,
24,11.9,18.6,3,,63,0,,4.1,7.6,,,,,
25,10.1,13.7,5.5,,80,0,,5.9,11.1,,,,,
26,7.1,8.5,5.8,,99,9.91,,3.7,7.6,,,,,
27,4.1,5.7,2.9,,96,3.05,,6.3,9.4,,,,,
28,2.7,8,-0.2,,71,0,,9.3,16.5,,,,,
29,0.9,4.2,-2.4,,65,0,,9.3,18.3,,,,,
30,2.7,7.7,-3.1,,66,0,,5.9,9.4,,,,,
31,6.9,13.9,-1.7,,60,0,,8.9,13,,,,,
