Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.5,25.8,13.7,,76,0,10.6,13.9,24.1,,,,,
2,19.7,24,15,1015.3,71,0,12.1,10.4,25.9,,,,,
3,17.8,22.2,13,1011.5,75,0,10.9,10.7,18.3,,,,,
4,17.4,20,15,,88,0,9.5,5.2,18.3,,,,,
5,16.3,19,14,,74,9.91,7.2,5.7,18.3,,,,,
6,15.7,21,11.1,,75,0.51,10.8,5.2,22.2,,,,,
7,16.3,21.2,10.8,,77,0,11.1,10.6,25.9,,,,,
8,16.3,21.4,13,1020,79,0,11.4,11.3,29.4,,,,,
9,18.1,20.4,15.3,1019.3,78,0.25,10.9,8,29.4,,,,,
10,18.9,23.4,15.1,1017.6,82,0,10.1,6.7,18.3,,,,,
11,17.6,24.3,12.4,,76,0,10.9,6.3,22.2,,,,,
12,15.9,21,13.7,,90,0,8,16.7,38.9,,,,,
13,17.1,20,15,,79,22.1,7.6,22.4,40.7,,,,,
14,15.9,19.5,13,,90,3.05,7.1,13,29.4,,,,,
15,17.7,19,14.5,,73,9.91,8,35.9,55.4,77.8,,,,
16,15.3,18,12,,77,7.87,9.5,30.4,53.5,,,,,
17,16,20.5,12.4,1021.2,88,9.91,8.4,10.6,22.2,,,,,
18,17.4,21,14.8,,83,1.02,7.9,17,33.5,,,,,
19,17.5,21.3,15,,80,0,9.7,17.6,40.7,,,,,
20,16.3,24,11,1015.1,77,0.51,10.5,9.8,27.8,,,,,
21,18.6,27,10.9,,56,0,9.8,11.9,22.2,,,,,
22,18.8,26,14,,51,0,10.1,16.5,33.5,,,,,
23,13.9,16.7,10.8,1015.3,79,4.06,9.8,11.7,27.8,,,,,
24,13,19,8.7,,62,2.03,11.3,20.9,33.5,,,,,
25,17.2,25.2,10.6,,45,0,10.9,16.5,33.5,,,,,
26,13.8,22.6,10.9,1005.1,62,0,7.9,10.6,33.5,,,,,
27,11.9,18,7,1009.7,75,1.02,10.3,16.5,48.2,,,,,
28,11.3,19,7,,65,0,11.3,11.1,22.2,,,,,
29,10.7,16.3,5.7,,72,0,10.3,22.6,40.7,,,,,
30,9.1,10,8,,91,7.11,7.1,20.6,27.8,,,,,
