Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,31.9,25.7,1012.9,86,0,,,,,,,,
2,26.9,30,24.4,1012.4,83,0,,,,,,,,
3,25.4,26.9,24.1,1015.2,90,0,,,,,,,,
4,23,24.8,21.8,1017.6,86,0,,,,,,,,
5,22.7,25.7,21.4,1017.2,96,0,,,,,,,,
6,25.5,26.9,24,1015.8,83,0,,,,,,,,
7,25.8,26.6,25.4,1018.4,79,0,,,,,,,,
8,24.1,25.7,22.2,1020.8,80,0,,,,,,,,
9,24.8,26.5,23.8,1018.4,70,0,,,,,,,,
10,26.2,30.3,24,1015.7,71,0,,,,,,,,
11,26.3,27.7,25.3,1017.7,76,0,,,,,,,,
12,26.6,28.7,25.6,1018.0,75,0,,,,,,,,
13,25.5,26.5,24.9,1017.3,95,0,,,,,,,,
14,24.1,25.1,22.9,1018.3,92,0,,,,,,,,
15,23.3,24.9,22,1019.6,92,0,,,,,,,,
16,24,25.2,22.8,1017.5,97,0,,,,,,,,
17,22.6,23.5,21.8,1018.8,99,0,,,,,,,,
18,21.9,22.8,21.4,1020.4,90,0,,,,,,,,
19,22.9,23.7,21.5,1024.3,78,0,,,,,,,,
20,24.1,25.7,22.2,1023.5,80,0,,131.3,155.4,,,,,
21,25.1,27.6,23.7,1019.6,77,0,,97.2,,,,,,
22,25.9,28.6,24.6,1015.7,80,0,,43.9,51.9,,,,,
23,25.9,26.7,25.2,1016.2,81,0,,71.9,101.9,,,,,
24,23.9,25.2,22.1,1019.7,88,0,,,,,,,,
25,24.3,25.7,23.5,1020.5,73,0,,,,,,,,
26,24.1,26.5,21.9,1019.2,74,0,,,,,,,,
27,24.9,26.9,24.2,1020.1,73,0,,,,,,,,
28,25.2,27.2,23.7,1020.1,72,0,,,,,,,,
29,25.2,28.6,22.3,1017.5,82,0,,,,,,,,
30,22.8,24.4,21.7,1016.2,98,0,,,,,,,,
31,23.5,24.8,21.8,1016.5,91,0,,,,,,,,
