Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,35.5,40,28,1010.9,32,0,12.2,19.3,22.2,,,,,
11,,,,,,,,,,,,,,
12,36.6,44.5,29.9,1005.3,22,0,4.7,27.8,31.3,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,35.9,44.1,28.6,1004.9,,0,9.5,20.4,37,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,37.2,42.5,26.7,1009.8,,0,13.7,15.4,24.1,,,,,
23,35.8,39.5,30.1,1009.6,30,0,7.7,22,29.4,,,,,
24,,,,,,,,,,,,,,
25,24.1,32.2,12,1008.8,70,0,10,10.2,24.1,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
